[74.29591104245907,0.23777822405948573,2.116586969438254,2.81064954395638,249.4878134207337,2.877905172097566,1.7776816081618954,0.12753211378443613,0.3318838990763585,0.39005626947872357],349.670358405192
[74.33992098041091,0.2654098323724929,2.0880292669689706,2.7667820196016404,249.5033146896177,2.8493850177335567,1.747834157958959,0.12762529111757548,0.3103892300552473,0.3670833642396767],349.6686094648176
[74.37006633355101,0.28449801615478854,2.068324265759183,2.7367613146134904,249.51383607310686,2.829863533897458,1.727590437250345,0.1286696320963026,0.29553891942284327,0.3522830589784493],349.6704383082094
[74.34194763762483,0.2683305768676689,2.085971109109677,2.757230019834054,249.51182565460314,2.8451412468019854,1.748208019306855,0.1280698923219418,0.31059660312823356,0.3648443414355078],349.6681713381702
[74.36892653435434,0.28691474580682663,2.0676636300638354,2.7234567658903073,249.52839519208075,2.8249832202512963,1.7316809582852482,0.12934772757488353,0.2984114362514676,0.3504583161473302],349.6684113326523
[74.31499936555547,0.2481906519814116,2.1052408655241206,2.787070447764448,249.49844342011153,2.862128344340808,1.7660799753733403,0.12826519484143517,0.3232173814263082,0.3781575959347386],349.6693121020404
[74.34133932799676,0.264734640948008,2.0862947383354573,2.7641287551922855,249.51028854425937,2.8442142502708934,1.7457800481284655,0.13232994025170824,0.3089249111129557,0.3667189308866704],349.6688154224519
[74.31785691040413,0.25341901717481286,2.1053682619810408,2.7861011172111576,249.4953929068143,2.8635114203724306,1.7650582530992698,0.1277057700249269,0.32229033905352367,0.38031989822875234],349.66964680606054
[74.36032707624487,0.2764924345261331,2.0785255999905545,2.7362452442927925,249.51724643109856,2.8288029823207563,1.7375765062950774,0.12994027454758036,0.3032093985989431,0.3566339041902889],349.6713343383197
[74.30756535751937,0.24586171711372387,2.1082557485953846,2.799769776864065,249.49281632482626,2.871127998512155,1.769196684869442,0.1272977622515092,0.32566893898742666,0.38331235172509037],349.66949887649986
[74.35504741373664,0.2710510518023142,2.0856228117755506,2.744924690463437,249.5137634567946,2.8339310712154777,1.7397595197970441,0.12863312014822567,0.3039045401807411,0.35816415705471555],349.6665673097589
[74.3839165989565,0.28563274265229727,2.073134327636489,2.7122957314215475,249.52617885380107,2.8115908368022455,1.721558834751336,0.1291231670268627,0.2901926024936359,0.3425223251443168],349.6655423724724
[74.33168080740039,0.263067270282205,2.089152629781041,2.7647434939879396,249.50703259734942,2.8527146935609657,1.7523996449532029,0.13131386995286942,0.3128138596268073,0.37096020322524903],349.66905956160775
[74.3741395257833,0.2861785222613605,2.068492815390912,2.7222651994603897,249.52381242276158,2.8215598299701656,1.7261887538850424,0.1302021990618537,0.2941639665002157,0.3480482536073663],349.6676170129083
[74.34228038704235,0.2659957965919785,2.0906921480184866,2.7546921746475475,249.5146376609205,2.837274377738178,1.7528702687656064,0.1296685155036303,0.3129081251703366,0.3660721841623309],349.66973823479634
[74.34058489160607,0.2651628170650546,2.0905370693240446,2.7582432161234314,249.5113429680085,2.8418104896210474,1.7513689190863588,0.12935685270168734,0.3121753717332276,0.3665628859645049],349.6679393311121
[74.37563750668069,0.2890251567434691,2.0642462487014854,2.725642036104074,249.52459578458334,2.826354817062462,1.7225308633113223,0.1312725780672426,0.29129608999456574,0.3478741864931415],349.66688060966527
[74.37788526884863,0.2866166022705572,2.0628412060833066,2.7187783712708695,249.52985125266565,2.817662479252689,1.7218655150212738,0.13152114654459862,0.2911604185828479,0.3440197844448647],349.6696631480656
[74.33286400001526,0.2617184134487489,2.094736498006607,2.7692704307260856,249.50400749327713,2.852049185092495,1.7542600685797707,0.12865961415484484,0.31450785893585476,0.37124486978278043],349.66795271790625
[74.39323655023259,0.29734524159865106,2.0572498693512076,2.6990098423903666,249.53466606834382,2.806230138429032,1.7147397599931669,0.13220152469868338,0.2855496026386305,0.33861383456006466],349.66839284054817
[74.40144997913193,0.3048472246544112,2.0506665531878885,2.694097050415167,249.5362835027051,2.8040501514180245,1.707588426413234,0.13202135808020704,0.2804676044422135,0.33585983807548175],349.6732554366312
[74.33661201894958,0.26235479514966153,2.0915972874400626,2.763827098427128,249.50790344075992,2.847608796110112,1.7514570881333138,0.12920423565112815,0.31252993718028454,0.36758315646992434],349.6675532203156
[74.38575477959684,0.2898281113271092,2.0672437204627734,2.716240725079512,249.5278684941492,2.812442622707696,1.7210802454693934,0.12855075610842454,0.29081434175240983,0.3423818214339063],349.67330319296633
[74.34519930044951,0.26975748054343107,2.0836754024514743,2.7526178017608327,249.51224157154937,2.8426466758476483,1.7445697950822505,0.13062309149175821,0.30731398015820793,0.36381560777741334],349.666943483103
[74.37686825349101,0.2891653085803907,2.0695777447315606,2.714553273188877,249.52500315269725,2.8206295511131194,1.727457791684888,0.12719331605759576,0.2943811040753118,0.34604242915063343],349.665735735008
[74.3856760556929,0.2932412123974854,2.0641529116505652,2.701454259496969,249.53631469995491,2.809707690326369,1.7213284085995806,0.1318115701797326,0.2897151599370331,0.3414698087798185],349.6644783350902
[74.40855359333389,0.30715690240998167,2.0522147339913626,2.668790379444633,249.55281470512352,2.789869026622775,1.7080755339198914,0.13390470971081117,0.279378124877926,0.32866303104988936],349.6632662962648
[74.36459591354536,0.2757847302837827,2.0814287693412057,2.7338462359191658,249.51611810010039,2.8270866490829234,1.7327605234002206,0.13100053014960997,0.29788629146610457,0.35373579985267684],349.6669461819366
[74.33455777032967,0.26104213222898454,2.096678310051834,2.7652604381248675,249.50613763018856,2.8500110330359663,1.7533058743737122,0.12790653411599548,0.31321546284443647,0.3686046744984648],349.67010826030725
[74.37856685525685,0.28826946425623445,2.067106979526364,2.715572491323992,249.527533958805,2.8171753620807656,1.7243812885883032,0.1311277770530114,0.292466067690082,0.3461115445446647],349.6657728405608
[74.40407089159532,0.3019791705403839,2.053665777700384,2.6842602619087286,249.54150149836084,2.7972172217701576,1.7078098097888148,0.13194207723946733,0.27984884829805756,0.33094697422812586],349.6657412781544
[74.40904720000232,0.3058980376191439,2.050490948058216,2.6804908856684433,249.54019772969994,2.7985372636714283,1.7019891374227178,0.13176188360018087,0.2757160308136507,0.32850577569912565],349.66899707460743
[74.35770046870513,0.275346622203577,2.0805255390075876,2.7388051335096844,249.51855665843135,2.8309921831336426,1.7390239736704487,0.12995811042631072,0.3030605365033334,0.3570486083981601],349.6663056854266
[74.37220475440947,0.2827159524112814,2.074941746714684,2.719776889141345,249.5266771220808,2.8206743939550054,1.7297363465811153,0.13086771951290593,0.2955067500472862,0.348820479014423],349.66673651334287
[74.41685080833517,0.3106119109753044,2.048506166520457,2.6694049483174496,249.54634084034663,2.7892385473840378,1.7001238640224043,0.13219837969598702,0.2737361419406177,0.3255330406607647],349.66479412243416
[74.39931789269734,0.3041474119794876,2.052090164055164,2.6864975533050677,249.54417072905542,2.8021910740714495,1.7122930968799348,0.13064165510678058,0.28354975774970026,0.3337398454396298],349.6676406765882
[74.37327640833335,0.2828754007077089,2.074094118019695,2.7220090652656412,249.52313125733914,2.820862755330055,1.7276436667701491,0.13091081138890262,0.2943021580370035,0.3487368112494151],349.66529652538713
[74.42432992736997,0.31279824575269477,2.04792727405854,2.661604240164362,249.55022519476447,2.782274263203205,1.697098599535484,0.1310766377440612,0.271519704633356,0.3206442782092936],349.66615846837806
[74.40363020527666,0.29828518735450177,2.0640926328799405,2.675772446633178,249.54299686376666,2.7897500112165408,1.7140510785512446,0.13038796310394055,0.2835823177247562,0.33113971783679597],349.6641268788701
[74.41334804772134,0.30770823867533365,2.051227312099793,2.672836705094274,249.54417947460632,2.789245557776304,1.703708541675478,0.1306968703764842,0.2769867712075299,0.326657273079989],349.6686858281511
[74.38249057773743,0.2889640239772945,2.069013138060961,2.7080418431295774,249.53105271021218,2.81281718491033,1.723229395354706,0.1308250072288005,0.29087675533734714,0.34327967753081445],349.6648079738735
[74.4328103552321,0.3178010492377815,2.0433410396175633,2.647655802649913,249.55479914861195,2.775292768953004,1.6912619989229953,0.1317798588235773,0.2669962285182854,0.31567535752278264],349.66664384829187
[74.37647794033688,0.28596022896212814,2.0712294141600816,2.7160178007947415,249.5276172809765,2.817067329588483,1.7270834799835852,0.13041354752562737,0.2940444595070714,0.34670529567931574],349.66503656340785
[74.35661049916061,0.27498182233055035,2.0805997325869194,2.7357394081213116,249.5186090295213,2.830969302160497,1.739184349147581,0.13052871346214007,0.30304201136300585,0.3572918912056537],349.66657391940373
[74.40740007031764,0.3033441398971587,2.056095388690635,2.6801380321535992,249.54232115345366,2.794448022942528,1.7076200369385082,0.13093965667358093,0.27940028131576844,0.3298061814583836],349.66430544990135
[74.40814021428591,0.3025255389551956,2.05921770895195,2.6746842651276035,249.54425770441048,2.7915227354552887,1.7085494097648026,0.13043995007730372,0.2794824910314172,0.3285635522530263],349.66336972470555
[74.38345004248555,0.28892510635400837,2.073769297028243,2.7040812951866418,249.53084140606455,2.8103419785029224,1.725268808559488,0.12932522445841516,0.2920264389701135,0.34325143817454534],349.66635666664826
[74.39891567931788,0.29871565449379,2.058691657532349,2.689215520228207,249.53883647528676,2.800498410953349,1.712174559481483,0.13128786404420428,0.28289324596607157,0.33402309021473076],349.66432168232586
[74.41506216575524,0.3036490374966815,2.0556801125572237,2.6687207333143594,249.55010641624608,2.782903421128007,1.7025641802227338,0.1348928952376084,0.2751966115710114,0.32575211546485716],349.66322051792196
[74.43415912188736,0.3108909019548269,2.0487312964700553,2.6458044633771007,249.5626580480205,2.7640403561354505,1.6901173744916567,0.1387426848276147,0.26560436531886117,0.315606958621969],349.6641704839736
[74.41424293364953,0.3107848623936517,2.0486326866364424,2.6622632754602513,249.5537162276313,2.786204652304033,1.7046642062505657,0.13411698991049062,0.27638591496816234,0.32591817753528185],349.66301951416204
[74.42940610099605,0.32336092226432894,2.036381866136419,2.6372470474796033,249.5674849145464,2.773511560054927,1.6962168920001806,0.13661390135230458,0.26948257120542557,0.3176161037307644],349.6631366526125
[74.43610906280519,0.32163930864956414,2.0401304458765805,2.6355975380589496,249.56563455553467,2.767462494721198,1.6922940192777587,0.13346996354113108,0.2673124420584791,0.3134795499264535],349.6629880799195
[74.4675253900411,0.34102126262049176,2.0231486098050233,2.5923917744556038,249.58688620463244,2.7407623644167693,1.6746191955315635,0.1347495396172453,0.2538175840692169,0.2958509192649727],349.66769224481715
[74.44483375529532,0.32569029633263213,2.036775356079494,2.6255047499826913,249.5687519868089,2.761336953489313,1.6858963139231573,0.1345785106075071,0.2622237370986927,0.3088659163459804],349.66264210756253
[74.47901166277454,0.34555533001788413,2.0195483270392,2.5802482245766662,249.5893193397251,2.733471765439728,1.6653027308929433,0.13666099214844699,0.2463133758945033,0.2899462266793127],349.6683372899006
[74.45128975340637,0.3300317557885334,2.0325440757823214,2.6169732890184783,249.57285641289263,2.7552910518832623,1.682283782265727,0.13491775158007527,0.25966083762068604,0.3054087822575148],349.6646194617808
[74.42381731182286,0.31226783775316924,2.049858629175198,2.645123851970812,249.56287139726734,2.7720801903093992,1.7018212972466928,0.13408825348970638,0.2739863901534292,0.3191305674469146],349.66290270349685
[74.38388387843497,0.28929520933286745,2.069283630591909,2.70318562386025,249.5343588215963,2.809385513495403,1.7235688819995632,0.13120298198754435,0.2909268049799094,0.34199918288804454],349.66531535955573
[74.43443828466351,0.3198476191746169,2.0417289644847183,2.638526372728921,249.56323201506854,2.768814667286297,1.6926050571991862,0.13398905918194254,0.26747732946049185,0.3145563824151472],349.66264673557475
[74.44336247359259,0.32483770356377606,2.0397435102323556,2.6208055631506637,249.57325786715853,2.757841405691906,1.6897642043273482,0.13537310855096302,0.264611213333408,0.30949153337091173],349.66144131577613
[74.46558587072994,0.3378987280987691,2.030269436582359,2.586600584611892,249.59046856309442,2.7365129030611843,1.6785590267502808,0.13741573080434238,0.2554701970170762,0.2972257549490022],349.6606996992337
[74.4465152426753,0.32712013580072963,2.0371745886524146,2.611175561716931,249.57940267091976,2.752304769726458,1.6885065248326772,0.13701653074773867,0.26331816112397277,0.3071923568253827],349.66221570216226
[74.458862115196,0.33794607803263194,2.0237937356176032,2.6026217702541024,249.58600812203738,2.7495137331544286,1.676966572476228,0.13889393784613865,0.2550832933948282,0.3010693482446877],349.6629983352585
[74.46449648636877,0.3407898342474255,2.0215838648787257,2.589297452784976,249.5930973649189,2.7393392084555077,1.676151673804955,0.14053274842654248,0.2543032805608495,0.2981466730267895],349.6630831064223
[74.47527168592777,0.34288505716012824,2.022460666016785,2.579292753136015,249.592596896165,2.730886953654568,1.670240777626879,0.1383935965361813,0.24939267785092534,0.29194392262530655],349.6611805119001
[74.48080501754092,0.35424012600611776,2.012351398142836,2.56147680323062,249.60380328102616,2.72744926565465,1.6692874508048652,0.13810555126909863,0.24841340441382276,0.28809319964242863],349.6601954847847
[74.51367644343375,0.3795356702608359,1.9906870409356419,2.5078548381887504,249.6306517134162,2.6997221879179714,1.6526490860959309,0.13971187928484374,0.23502180083522844,0.26926374173121437],349.660614248227
[74.48331515078765,0.3457631908377717,2.022510679523485,2.5670720472072053,249.59905814249987,2.7220832523003384,1.6669211778465685,0.1370041407409103,0.24723529070536915,0.2865587389766114],349.6643693713638
[74.44288336344394,0.32896148940768966,2.0329140694831853,2.6197032974115038,249.57537822153478,2.76065448311628,1.6888929634617775,0.136711461199456,0.26392075108041146,0.30985176254222613],349.6616693525352
[74.44390214082995,0.32596860988672793,2.0395747217020705,2.6211028108271384,249.56990186345058,2.7605186588319115,1.6895346539731588,0.1323210362212551,0.26433807545385757,0.30836918758367365],349.6613564534224
[74.44654451712951,0.3264168724723407,2.040521048180087,2.611474701472619,249.57376985461465,2.7525451192684876,1.6912333716012715,0.1326452664766822,0.26540901903168473,0.3069064802335727],349.66196717450845
[74.4713846603852,0.3436791546199638,2.02426245838181,2.5736743663505055,249.5957704809334,2.731612882611176,1.6756937952644437,0.13790430136879997,0.25279918576267496,0.29318166461323064],349.661312803382
[74.49318988107999,0.3593328888897176,2.0094150409245155,2.549858155314582,249.6051134559339,2.71890172548333,1.6609410168990593,0.13804922099604344,0.24188779678957406,0.28234086652603274],349.6609011028184
[74.49431922752262,0.35965016141129014,2.011081920902955,2.538721991073605,249.6131291263058,2.712184660145839,1.6638244488865408,0.13896044766662746,0.24327895094832785,0.2804719483799772],349.65950510271745
[74.52425969895218,0.37955143252962675,1.9957583991120735,2.488819800245947,249.63807768192444,2.68386965657561,1.649434144730218,0.14144614190896992,0.23117976169224586,0.26342973136239217],349.6588775280875
[74.49980894562216,0.36457971149267376,2.007832137914695,2.524406623872486,249.6214742935886,2.7041689145600825,1.6632407583239814,0.13974452250135547,0.24232374822883757,0.2770751774524264],349.6613722513702
[74.50878619883156,0.37064178716296503,2.00156441519423,2.5213820245693572,249.61923793401144,2.7035739272896624,1.6555773941127225,0.13785210071184723,0.23703044162453046,0.27272530109843285],349.65862735022114
[74.53992167690969,0.39240261284408273,1.9837593284651374,2.4764852559955703,249.63915556555727,2.6792085060712645,1.6391128287527452,0.1382698856939015,0.2238865818748093,0.2554917732349579],349.661385069718
[74.52120526071776,0.38019003342947894,1.9904266290693857,2.503064349433017,249.63396436619595,2.6935393393518683,1.6457193518464193,0.14326473182993663,0.22926386823538764,0.266174941863215],349.66166737295816
[74.5405307938581,0.3878911252984878,1.9895361196835282,2.4715079638984347,249.64407322820801,2.6720069467511935,1.6394250376628414,0.14050919123325903,0.22382075961765624,0.2544942954187591],349.6592957486511
[74.46607400321234,0.3382027996505002,2.031845458220156,2.5818356347700044,249.58750885594932,2.73481561199547,1.6813397864414843,0.13340481248344285,0.2573890207391338,0.2958349868088791],349.661069565108
[74.48072332982596,0.34853773921887077,2.019242613435939,2.57197916251004,249.59320584102878,2.730315376274334,1.667438185587422,0.13565707980844152,0.2473421952477431,0.2886867130909584],349.6618902220566
[74.49503754167311,0.360569218424223,2.0106847567950057,2.5362997585318743,249.61440718044864,2.7107055299886453,1.6642901151398415,0.13872266182812698,0.24357835998356395,0.2799780613620594],349.6596292078153
[74.54685721478683,0.3940689625323156,1.9817220366671497,2.4583223650963344,249.6536793345664,2.6640030062338513,1.6360953821715816,0.14436089120991627,0.22117592492866434,0.2517144777153882],349.66168872865416
[74.46964090931917,0.34299369804812485,2.0251115504433406,2.5804076993944376,249.59084623122953,2.7363897456823967,1.6761748360227644,0.1353309999684204,0.25354753782255923,0.2942055101166023],349.65996057282564
[74.51902594501838,0.37622132648471196,1.9972041183997167,2.507097476181754,249.6268258671428,2.6938641550688307,1.6500324490319611,0.1382629657822955,0.23286448503182378,0.26710676978650555],349.6604194012381
[74.52388977129394,0.38368267780946425,1.9939546012413287,2.487040034005392,249.63684524610676,2.687185524308291,1.6514438009505423,0.13774754446413703,0.23296535437975313,0.26337708120666947],349.65761608001094
[74.54819881397702,0.40408148813413225,1.9797015688536006,2.440913674440081,249.65896942107764,2.6653348096351523,1.642045312612374,0.1374245184281149,0.22475169264416703,0.24909366049735093],349.6571289181046
[74.5495124161623,0.4015406730158187,1.974141031164646,2.4563127603054173,249.65622539934807,2.669360705495325,1.632485897370115,0.14354026970580988,0.21844154587255132,0.2501377517607912],349.6636926474717
[74.48693360644984,0.35403726799182983,2.0174193514562786,2.550454916153858,249.604687991799,2.718451885370434,1.669126314173642,0.1359386767890346,0.24765215202248816,0.28441067804685716],349.6593539613551
[74.52114528336864,0.37935145959702377,1.9981723105666398,2.488409591928696,249.63853570653666,2.6851846239848856,1.6545217263674559,0.13847375235180748,0.2350956408686939,0.2640458343478025],349.65947028834836
[74.55986117624641,0.40907616668762325,1.9708984897056525,2.432028964094746,249.6627940280644,2.657307790591772,1.63209625643967,0.1393188468530016,0.2174383294115153,0.242524961804593],349.65767753337553
[74.52100755010514,0.37334732381091373,2.0065231751063717,2.4956095356990877,249.62903934067234,2.685615626269744,1.653895631162768,0.13694409188613177,0.23437003130862039,0.26513921903705673],349.6603032178012
[74.51605436953783,0.37608686705227823,2.001869908983628,2.4940693096095514,249.63330788165163,2.6898239533590673,1.6572849046528992,0.1381292306094473,0.23682845636738437,0.2669026808318757],349.6637524635391
[74.51828305114825,0.3761877116266035,1.9983705660456945,2.503840434538703,249.62844637077,2.69285410464139,1.6518455629371958,0.13822953198908344,0.23385547786571392,0.2670557475478481],349.6581508688123
[74.51352786465975,0.3795289472892144,1.9909203304648377,2.50720342986014,249.63097581414164,2.6995201778324835,1.6530117088769771,0.13970519252620134,0.2352199994020065,0.26925353728348267],349.66004848211315
[74.5153977860211,0.3779835414196392,1.9948210416252212,2.504304956319877,249.6304916957743,2.696044039941799,1.6532326894484248,0.13901491736618393,0.23500750737865997,0.26822495772187616],349.6583814796856
[74.57404588078612,0.41688054172630606,1.9662738533642443,2.407184717549879,249.67709801649335,2.640676917271713,1.6261440747021125,0.1420550679234654,0.2123344867992878,0.23499113572499192],349.65773434993577
[74.56445091625476,0.4105672860106245,1.9718184663264275,2.4254696502160416,249.6660752344832,2.6523554104220772,1.6303995874974895,0.13932988728282653,0.21605489000142783,0.24022119935212138],349.6579668493164
[74.54700430113644,0.3980282101205439,1.979060143706751,2.4607718284766884,249.64745461398454,2.671310473713276,1.6353435484958818,0.13975002374534984,0.22072945894284463,0.25138849936724217],349.6615948407128
[74.52761003781059,0.3840206472279038,1.9933942688516675,2.481500151065694,249.64076543339863,2.681716086416983,1.6497271818995625,0.13879282020019307,0.23150409538723157,0.2608815006026624],349.6576728770161
[74.5893512643274,0.4293390775729527,1.9550080862961896,2.3849355512338946,249.68851781704208,2.6306960525370373,1.61685913423488,0.1428559279903544,0.204943336461999,0.22631782017934854],349.662212640776
[74.51253802091924,0.37286272038711055,2.0018165351662565,2.5090750749238673,249.62564544810976,2.6965129271620847,1.6560595191889516,0.13766798958936455,0.23697494813236586,0.26988746357998],349.6580246614166
[74.53015552233137,0.39247953928401924,1.9853474011654857,2.471395925694404,249.64544702461342,2.682042187238456,1.649887307050903,0.13771717321735114,0.2314055665697729,0.2593128364396907],349.65792293101396
[74.5476057819131,0.40340485340375876,1.9770429221476222,2.450599314436583,249.65291643943468,2.6698139835466086,1.6399688324476631,0.13603442880331645,0.22409172547068873,0.24955402151151734],349.6581090194586
[74.57084319865007,0.4188671120185793,1.966332607456145,2.4038805480866188,249.67849188843246,2.6433577240839456,1.6307038707321473,0.139264935618733,0.2156533023076358,0.23562419585809358],349.65559314168104
[74.60187169855932,0.4429797744463864,1.9487167035871025,2.3451298098452495,249.70811886564297,2.6132496224810873,1.6182671090418597,0.13997135307217587,0.20496473264918846,0.21707364323792394],349.6545860434177
[74.58152639396816,0.4245246043672546,1.9638551134175295,2.3891225870411725,249.6827635606433,2.634328727939666,1.6260554593151306,0.13829340610559465,0.21166768160761193,0.2298942763378598],349.6551836416586
[74.59128979740501,0.4359878127084205,1.9534024984714236,2.3666435393228413,249.6956723236222,2.625813587899731,1.6222845651019475,0.1390915663059974,0.20838215186893755,0.2236311922698902],349.6547786644822
[74.57070386973852,0.4152872627921975,1.970002057634256,2.4030935044022126,249.67975343179504,2.6400536298651374,1.6306244421223373,0.1418980969923006,0.2150039895436125,0.23594835245789553],349.6569341607894
[74.61740480049622,0.4543143042898632,1.9388655491092215,2.3234214298105975,249.71784601985712,2.6020628267902706,1.6094467399677261,0.14111055768683972,0.19772657516418468,0.20882708816501594],349.6557765435902
[74.57608268200902,0.4253591423221969,1.9622730345056092,2.3866172104373353,249.68777039055843,2.636161826803917,1.6309161021532357,0.1398047940741804,0.2149809703276742,0.23221453015545346],349.65725794367137
[74.61956350786792,0.4500228096564378,1.9441292263345757,2.3237351919075575,249.71686327361715,2.59729897790063,1.6076341416202884,0.14183503231102165,0.19634537451090928,0.20770323181103667],349.6570850980371
[74.58477667482953,0.43225026080017737,1.9587738487298836,2.3712564949236183,249.69316533316197,2.629988659993156,1.6276753873527143,0.13745313048241858,0.21221863182371864,0.2265673517429444],349.6564806073112
[74.60394447908584,0.4446894546613709,1.9517242841933213,2.3342577545445256,249.71354358261044,2.6078939605533744,1.6208390317977657,0.13981620827876579,0.20607084969393175,0.21584200365101364],349.657069166883
[74.6514625057767,0.48187873560778355,1.920894508115638,2.2553380882693443,249.75012780711867,2.568721239555441,1.5974304763175131,0.1405469125472889,0.18691843457955568,0.18847756546261446],349.65413396419785
[74.71338873975976,0.5308077797977234,1.8846446277476234,2.1422570568711694,249.8048089939787,2.5122238161246697,1.5712821235264884,0.14142395872083682,0.16462560417571773,0.1522755978925905],349.66714282296346
[74.61806582633183,0.4518441591706078,1.9437400371837015,2.3239652044641055,249.7155943332709,2.600787381718812,1.6095444308966962,0.13968336236792323,0.19782905248948937,0.2083971429712556],349.65590291008294
[74.6599230968348,0.4826743475659676,1.9191191965017298,2.2462790464661637,249.7557202851903,2.558704913304309,1.5919150440944223,0.14251540680195043,0.1826738021420609,0.18337870912413912],349.6587818749905
[74.57612988469147,0.4237297029920911,1.964555975765633,2.3922550174466015,249.6831571371058,2.6386773355524413,1.6295127454828862,0.13869724052157378,0.2142322200186405,0.23266492265404798],349.6554798047996
[74.57987167830859,0.4314744047107928,1.9587768889069666,2.3771614941064962,249.69108520534854,2.6350164165691927,1.6307019358590273,0.13747733456115405,0.2146574893768649,0.22976147597905572],349.657583637853
[74.60964055047809,0.44538570842002656,1.9477911419776734,2.3370917674572924,249.71041875654998,2.6067283375677706,1.6134010901799731,0.14074560787355475,0.20092340322739818,0.21321779285304143],349.6548478206823
[74.59662992136916,0.43694701045759077,1.9503952026050908,2.3672057340520816,249.69377993114324,2.6241883093193277,1.6160094573579917,0.1396820385123677,0.20390252490053573,0.22109786197948428],349.6591328540812
[74.60211583965668,0.44275384361042586,1.9513920137962637,2.3424947494214146,249.70860266974364,2.6119675477448627,1.6196316381878222,0.13978266583716625,0.20552876849558274,0.2171559682331313],349.65483492455724
[74.63615292470008,0.4718425184904098,1.928395420396558,2.2862502331982357,249.73333992954824,2.586411423583511,1.6040254862465166,0.13717706356780607,0.19307434084124914,0.1972330363276495],349.65689361710133
[74.6197906609597,0.45770370456585674,1.9387970797059826,2.3154610509992297,249.71994330510995,2.5998219751539176,1.6106752252154717,0.1383573219239297,0.19855675301683998,0.206911865360211],349.6547958450124
[74.62908291683513,0.45997020923556586,1.9356282754961498,2.306928153891951,249.72528362257088,2.5904430564876444,1.6035745085886908,0.14180286836599026,0.19312732279976724,0.20268293976605384],349.659897449331
[74.59585323533094,0.4391802479090245,1.9529874554214501,2.3551744096657012,249.7011949055142,2.620102259116778,1.6216501676617083,0.13854056495331152,0.2074458045677308,0.22059624874872175],349.654666486423
[74.59135124713264,0.4378435286128188,1.952511570689882,2.360461285391784,249.69997473691072,2.6235073102415822,1.624126612397712,0.1393440769975633,0.20944025254964468,0.22329296969323587],349.65521002500157
[74.5868015622955,0.4320792283581545,1.9601152630804943,2.368413031161529,249.69414879373517,2.626520761860385,1.6271602778126788,0.13756358554079157,0.21188546535204134,0.2257562008051196],349.655961116866
[74.60975399094605,0.448755535306936,1.9441779776020396,2.3346693301483303,249.71192171332663,2.6081773105577994,1.6138751244289642,0.14022381465032768,0.20126629771114884,0.21305936632504185],349.6545891154378
[74.6348012993512,0.46766899611889545,1.9303492367913635,2.28806230606587,249.7345905917307,2.583806248099285,1.6039667480867341,0.1402822175318082,0.1927866360360872,0.19799725505028626],349.654854475768
[74.62826994735376,0.4595202639993832,1.9379611750874113,2.3053762422555053,249.72469616288979,2.591036060981686,1.605320908309713,0.13982300916266766,0.19424788020237158,0.20231006508250848],349.65655124542525
[74.60058092218792,0.4432627124594599,1.9488739717892642,2.3466900246077143,249.70615509340547,2.615389497926608,1.6194251863757123,0.1394638100388394,0.2056421594628264,0.21804724354055402],349.6543779348499
[74.64190570616218,0.4765868098633885,1.9236214040341106,2.268228428119425,249.74658564570962,2.57642679728099,1.6020660068044108,0.14110776084128535,0.19081534671544723,0.19333935187842338],349.653525355635
[74.67209536225918,0.5026179126114555,1.9035045493424012,2.207781348658551,249.77849668824277,2.5474758319516524,1.590071280549051,0.1425149382091307,0.18038917926936487,0.17506188964870517],349.6539592446274
[74.59608961336072,0.4404322014102596,1.9517583431704844,2.353232517613264,249.7035398339246,2.619683193891844,1.6213756245252706,0.13956549355053627,0.20721690093362755,0.2206493000856808],349.6546708487934
[74.61854017481035,0.4617247877071752,1.9351098782227367,2.3074312062530353,249.72633588458018,2.5993520756881736,1.6135361893010913,0.138866080344186,0.20033883328356242,0.2069150637294534],349.65387080628335
[74.62298998697648,0.4698943273507495,1.9287692463452684,2.292600925650907,249.73429444859528,2.595663944748375,1.6136037388616504,0.1379263165795016,0.20004654831164453,0.20376369916765938],349.6546752859946
[74.6293497526625,0.4681508413361258,1.9282525792894403,2.2950155156552374,249.7316986143539,2.591589771099743,1.606086551515896,0.13964570528197845,0.19469548097297382,0.20092870744862798],349.6551672277843
[74.60892431790813,0.4491030930418508,1.945607155169558,2.3306249409798703,249.71437665589622,2.606873103583583,1.6162453665198406,0.13974842569836932,0.2028204466149305,0.21309915303700547],349.6541130332299
[74.60950166274918,0.45148085807589367,1.9422095284724368,2.3250819920735504,249.7192446491448,2.605145569376622,1.6161569927491204,0.14134926995010294,0.20252023517133463,0.21241026785690725],349.65466016223763
[74.6416448993727,0.47629535900682457,1.9253655157071983,2.26558719430008,249.74823009573709,2.575020352926187,1.603322138392079,0.14106656629685632,0.19152245297971648,0.19344675606463152],349.6529552453691
[74.66682245035653,0.4964491321560266,1.9113470243250856,2.2150590217886994,249.77450898179453,2.5496237354394147,1.5938409250371448,0.14205406629228579,0.18309260353510595,0.17835453796200218],349.6521897910338
[74.65099165081615,0.48305435645413897,1.918927407239058,2.251363516844745,249.75455641500872,2.567138855243587,1.5987241390711304,0.1410903536006674,0.18786284443532214,0.1879696958241051],349.6533410147743
