[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2388.1,3.5874,2.37862,4777.97,3.10765,24.5982,58.1914,2187.88,2.68522,2012.23,116.792,181.947,3.54796,15305.8,5980.94,1319.76,78.0183,13.2039,21.5167,2.69544,5.442,6.65268,4.32366,2.40426,3.99479,9.66751,15.2596,10.778,1.32877,5.38023,5.06101,8.17448,5.509,1.65971,6.79868,10.2883,18.814,2.84591,3.9962,4.86767,1.74612,2.5815,3.54698,2.87261,4.5838,7.16406]
[2305.92,3.50147,2.42444,4693.58,3.1261,25.8323,62.8386,2143.3,2.70331,2024.71,117.495,197.487,3.39121,13775.2,6360.28,1498.92,82.6453,12.9809,19.9748,2.62072,5.71998,6.38809,4.36362,2.24629,4.07112,9.60977,14.9584,10.791,1.35634,5.37692,4.77021,7.61105,5.61346,1.55496,6.63021,9.83029,18.4418,2.99136,3.90037,4.80771,1.73218,2.64907,3.40757,2.74875,4.74771,6.73338]
[2305.92,3.50147,2.42444,4693.58,3.1261,25.8323,62.8386,2143.3,2.70331,2024.71,117.495,197.487,3.39121,13775.2,6360.28,1498.92,82.6453,12.9809,19.9748,2.62072,5.71998,6.38809,4.36362,2.24629,4.07112,9.60977,14.9584,10.791,1.35634,5.37692,4.77021,7.61105,5.61346,1.55496,6.63021,9.83029,18.4418,2.99136,3.90037,4.80771,1.73218,2.64907,3.40757,2.74875,4.74771,6.73338]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
[2613.82,3.59055,2.39367,4353.79,2.77514,25.2331,65.1302,2121.11,2.87607,2052.16,119.686,191.113,3.36096,13178.1,5881.78,1518.95,81.0544,13.1138,21.3499,2.49974,5.85815,5.83417,4.69585,2.21,4.08373,9.95097,14.4357,11.7819,1.44004,5.70867,4.60724,7.54002,5.17472,1.60648,6.83475,10.4642,18.5565,3.06355,4.15427,4.75112,1.69073,2.69239,3.36845,2.6518,4.85308,6.75423]
