[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
[4592.12,0.695168,2.82276,14073.1,0.322142,69.7378,56.4215,4067.45,0.000152548,4816.86,323.104,406.663,1.2748,9345.08,10923.1,1352.79,49.3718,10.913,43.4579,2.39945,1.35264,1.48945,0.0910405,0.00568257,0.0536096,6.42955,4.45641,18.1064,0.0567624,0.362364,8.8586,11.4646,1.66284,0.847655,8.4015,3.99322,30.2005,3.03563,1.90893,3.36734,5.00996e-9,0.0128837,8.17577e-5,0.232834,2.08272,5.96974]
