3.912	1392.812140702882	5.508406899560271	59.13139823108937	.8686017689117217	4140.916230959195	12	0	1394.1459126697957	4.60013409118368	59.584429514158934	.4155704858392308	4153.8748672329575	0	0	1387.4410219853942	8.881268100906949	58.88405571705875	1.1159442829419204	4076.926060189619	12	0	1384.1094501664254	11.537136322066587	59.359297724304824	.6407022756958151	3981.447047164346	0	0	1384.2246893358245	11.425294204838059	59.3377758818989	.6622241181014159	3999.1639798707565	0	0	1225.9042991725732	53.1370265814012	57.58762077579516	2.412379224204355	4404.191719481329	12.958022600033432	.00539917608334726	3.598	.532	1.7990000000000002	.329	.308	.032412362591755506
3.914	1392.7851901953966	5.527256369735574	59.129898711575066	.8701012884260316	4140.8545748653905	12	0	1394.1209341846359	4.618361814088734	59.583314238973706	.41668576102445165	4153.8371334467	0	0	1387.4089607507588	8.90145042990566	58.88297021818717	1.117029781813506	4076.9714269124283	12	0	1384.0638829266056	11.566685528409861	59.35835336520977	.6416466347908678	3981.6187739492843	0	0	1384.1800511687677	11.454134988430642	59.336812920198	.6631870798023196	3999.311257272378	0	0	1225.8312255021006	53.12603245913346	57.58644014043693	2.413559859562585	4403.928507269909	12.958545526833273	.00539939396951386	3.598	.532	1.7990000000000002	.329	.308	.03241105482849456
3.916	1392.7581596034647	5.546152102859848	59.12839934621496	.8716006537861445	4140.792946199939	12	0	1394.0958670765642	4.636646043490199	59.582197590875275	.4178024091228739	4153.799301418408	0	0	1387.3768364688315	8.921662577693215	58.88188487989385	1.118115120106823	4077.0167174828903	12	0	1384.0182217079462	11.596280669009285	59.35740835468621	.6425916453144342	3981.790270040983	0	0	1384.1353230110449	11.483019197831915	59.335849319731075	.6641506802692488	3999.4583300930994	0	0	1225.758284194748	53.11499747920286	57.5852597130834	2.4147402869161074	4403.665403530169	12.959068701027743	.005399611958761557	3.598	.532	1.7990000000000002	.329	.308	.032409746551338194
3.918	1392.73104876807	5.565094144304793	59.12690013562591	.8730998643752026	4140.731344297739	12	0	1394.0707111119766	4.654986885802831	59.5810795650656	.41892043493254116	4153.761371137404	0	0	1387.3446490842487	8.941904530275327	58.880799705205156	1.1192002947955253	4077.0619322972466	12	0	1383.9724664720588	11.625921689704963	59.356462686641294	.6435373133593515	3981.9615372427597	0	0	1384.0905048346008	11.511946774656442	59.3348850742964	.6651149257039259	3999.6051998965995	0	0	1225.6854756877465	53.10392161881882	57.584079497725845	2.41592050227366	4403.402407221599	12.959592126649364	.005399830052770565	3.598	.532	1.7990000000000002	.329	.308	.03240843775019779
3.92	1392.7038575301058	5.5840825392987945	59.12540108041057	.8745989195905455	4140.66976849169	12	0	1394.0454660569737	4.673384447419473	59.57996015671291	.42003984328523186	4153.723342590077	0	0	1387.3123985417633	8.96217627347038	58.87971469716385	1.120285302836837	4077.107071754116	12	0	1383.92661718103	11.655608535838711	59.35551635495329	.644483645047367	3982.1325773639032	0	0	1384.0455966118634	11.54091766002576	59.33392017766311	.6660798223372187	3999.751868251687	0	0	1225.6128004201705	53.092804854680246	57.582899498374196	2.4171005016253075	4403.1395172984785	12.960115807749863	.005400048253229106	3.598	.532	1.7990000000000002	.329	.308	.03240712841493674
3.922	1392.676585730376	5.6031173329269555	59.12390218115741	.8760978188437134	4140.608218112693	12	0	1394.0201316773603	4.69183883471108	59.57883936095167	.4211606390464615	4153.685215759872	0	0	1387.2800847862443	8.982477792909462	58.878629858829136	1.1213701411715524	4077.152136254495	12	0	1383.8806737974205	11.685341152254122	59.35456935347152	.6454306465291395	3982.3033922196755	0	0	1384.0005983157432	11.56993179456844	59.33295462357119	.6670453764291427	3999.8983367323017	0	0	1225.5402588329405	53.081647162975536	57.581719719057055	2.41828028094245	4402.876732709877	12.960639748400178	.005400266561833404	3.598	.532	1.7990000000000002	.329	.308	.03240581853537044
3.924	1392.6492332095952	5.6221985701310615	59.122403438440685	.8775965615604436	4140.546692489651	12	0	1393.994707738646	4.710350154026693	59.57771717288264	.4222828271154804	4153.646990627299	0	0	1387.2477077626772	9.002809074036332	58.87754519327665	1.1224548067240352	4077.1971262017555	12	0	1383.8346362842663	11.715119483296496	59.353621676016424	.6463783239842377	3982.473983631311	0	0	1383.9555099196332	11.598989118420022	59.33198840573147	.6680115942688595	4000.044606917514	0	0	1225.4678513688214	53.07044851938258	57.58054016382169	2.4194598361778152	4402.6140523996555	12.96116395269045	.005400484980287684	3.598	.532	1.7990000000000002	.329	.308	.032404508101266334
3.926	1392.6217998083878	5.641326295709616	59.12090485282046	.879095147180674	4140.485190949466	12	0	1393.9691940060445	4.728918511693468	59.576593587572845	.42340641242527577	4153.608667169924	0	0	1387.215267416164	9.023170102107457	58.876460703598475	1.1235392964022206	4077.2420420016474	12	0	1383.7885046050778	11.744943472812908	59.35267331637952	.647326683621142	3982.644353426017	0	0	1383.9103313974092	11.628089571223075	59.331021517825654	.6689784821746778	4000.190680391526	0	0	1225.3955784724233	53.05920889906876	57.57936083673403	2.420639163265464	4402.3514753064655	12.96168842473003	.005400703510304175	3.598	.532	1.7990000000000002	.329	.308	.03240319710234384
3.928	1392.594285367288	5.6605005543178075	59.1194064248426	.8805935751585399	4140.423712817044	12	0	1393.9435902444743	4.747544014016645	59.575468600055544	.4245313999425699	4153.570245362379	0	0	1387.1827636919227	9.04356086219197	58.875376392903085	1.1246236070976126	4077.286884062298	12	0	1383.7422787238402	11.77481306415215	59.35172426832342	.6482757316772425	3982.814503436972	0	0	1383.8650627234297	11.657233092127141	59.33005395350629	.6699460464940524	4000.3365587436692	0	0	1225.3234405902006	53.04792827669096	57.57818174187871	2.4218182581207857	4402.089000363749	12.962213168647473	.00540092215360311	3.598	.532	1.7990000000000002	.329	.308	.03240188552827444
3.93	1392.5666897267413	5.679721390467539	59.11790815503877	.8820918449623767	4140.362257415291	12	0	1393.9178962185583	4.766226767279579	59.57434220533029	.42565779466782183	4153.531725176353	0	0	1387.1501965352884	9.063981339171715	58.874292264315415	1.1257077356852863	4077.3316527942115	12	0	1383.6959586050136	11.804728200164782	59.35077452558183	.6492254744188409	3982.984435503328	0	0	1383.819703872536	11.686419619788794	59.329085706396754	.6709142936035859	4000.482243568407	0	0	1225.251438170453	53.036606626395546	57.57700288335899	2.4229971166405044	4401.826626499737	12.962738188590544	.005401140911912723	3.598	.532	1.7990000000000002	.329	.308	.032400573368681594
3.932	1392.5390127271025	5.698988848527399	59.116410043926436	.8835899560747174	4140.300824065113	12	0	1393.8921116926238	4.7849668777437095	59.57321439836288	.4267856016352256	4153.493106580596	0	0	1387.1175658917116	9.084431517741198	58.873208320976815	1.126791679023886	4077.376348610268	12	0	1383.6495442135322	11.83468882320308	59.34982408185952	.6501759181411492	3983.154151470209	0	0	1383.7742548200515	11.715649092371578	59.32811677009131	.6718832299090262	4000.627736465333	0	0	1225.1795716633255	53.02524392181839	57.57582426529682	2.424175734702671	4401.564352637453	12.963263488726215	.0054013597869692525	3.598	.532	1.7990000000000002	.329	.308	.032399260613140794
3.934	1392.5112542086376	5.718302972722694	59.114912092008865	.8850879079922952	4140.239412085418	12	0	1393.8662364307027	4.803764451648592	59.57208517408539	.4279148259127122	4153.454389540921	0	0	1387.0848717067597	9.104911382407638	58.87212456604507	1.1278754339556276	4077.420971925726	12	0	1383.6030355148055	11.86469487512109	59.348872930832385	.6511270691682903	3983.323653188712	0	0	1383.7287155417832	11.74492144754607	59.32714713815508	.6728528618452693	4000.773039039172	0	0	1225.1078415208071	53.01384013608484	57.57464589183282	2.4253541081666707	4401.30217769471	12.963789073240662	.005401578780516939	3.598	.532	1.7990000000000002	.329	.308	.03239794725117954
3.936	1392.483414011522	5.737663807135413	59.11341429977512	.886585700226041	4140.178020793115	12	0	1393.840270196531	4.822619595211863	59.57095452739615	.4290454726019474	4153.415574020199	0	0	1387.0521139261166	9.12542091749092	58.87104100269441	1.1289589973062955	4077.465523158221	12	0	1383.5564324747174	11.894746297274574	59.347921066147386	.6520789338532976	3983.4929425159057	0	0	1383.6830860140199	11.774236622489813	59.32617680412399	.6738231958763565	4000.9181528997797	0	0	1225.0362481967325	53.00239524180975	57.573467767126274	2.4265322328732175	4401.040100584112	12.964314946339274	.005401797894308027	3.598	.532	1.7990000000000002	.329	.308	.032396633272277355
3.938	1392.4554919758416	5.757071395704262	59.111916667700086	.8880833323010858	4140.116649503115	12	0	1393.8142127535498	4.841532414629279	59.56982245315976	.43017754683833415	4153.376659978364	0	0	1387.019292495582	9.145960107123637	58.869957634115465	1.1300423658852454	4077.510002727764	12	0	1383.5097350596266	11.924843030521068	59.34696848142257	.6530315185781157	3983.662021314832	0	0	1383.6373662135336	11.803594553887386	59.32520576150487	.6747942384954774	4001.0630796621417	0	0	1224.9647921467806	52.99090921109747	57.572289895355134	2.427710104644358	4400.778120213053	12.96484111224664	.005402017130102763	3.598	.532	1.7990000000000002	.329	.308	.03239531866586578
3.94	1392.4274879415932	5.776525782224631	59.11041919624442	.8895808037567582	4140.055297528329	12	0	1393.7880638649042	4.860503016074677	59.568688946207075	.43131105379101004	4153.33764737241	0	0	1386.9864073610727	9.16652893525105	58.868874463515304	1.1311255364854025	4077.554411056745	12	0	1383.4629432363665	11.954985015219814	59.34601517024709	.6539848297535993	3983.830891454505	0	0	1383.5915561175789	11.83299517793034	59.32423400377538	.6757659962249667	4001.2078209463757	0	0	1224.8934738284759	52.97938201554183	57.57111228071602	2.428887719283468	4400.5162354837175	12.96536757520656	.0054022364896693965	3.598	.532	1.7990000000000002	.329	.308	.03239400342132837
3.942	1392.3994017486827	5.796027010348628	59.1089218858546	.8910781141465869	4139.99396417967	12	0	1393.7618232934437	4.879531505700012	59.56755400133523	.4324459986628497	4153.298536156392	0	0	1386.9534584686214	9.187127385631127	58.86779149411745	1.1322085058832627	4077.5987485699293	12	0	1383.4160569722453	11.985172191231836	59.34506112618118	.6549388738195145	3983.9995548099105	0	0	1383.5456557038929	11.862438430317248	59.323261524384044	.6767384756163072	4001.352378377729	0	0	1224.8222937011872	52.96781362622616	57.56993492742423	2.4300650725752555	4400.254445293081	12.965894339482043	.005402455974784181	3.598	.532	1.7990000000000002	.329	.308	.032392687528000695
3.944	1392.3712332369273	5.815575123585045	59.10742473696289	.8925752630382983	4139.932648766051	12	0	1393.735490801723	4.898617989635318	59.566417613307614	.4335823866904628	4153.259326281424	0	0	1386.920445764377	9.207755441834506	58.86670872916182	1.1332912708388914	4077.6430156944602	12	0	1383.3690762350457	12.015404497919864	59.344106342756156	.6558936572445375	3984.168013262008	0	0	1383.4996649506954	11.891924246253668	59.322288316750225	.6777116832501271	4001.496753586581	0	0	1224.7512522261286	52.95620401372328	57.568757839713726	2.4312421602857595	4399.992748532908	12.966421409355302	.005402675587231372	3.598	.532	1.7990000000000002	.329	.308	.03239137097517034
3.946	1392.342982246054	5.83517016529939	59.10592774998737	.8940722500138187	4139.871350594387	12	0	1393.7090661520003	4.917762573988752	59.565279776853885	.43472022314419567	4153.220017695685	0	0	1386.8873691946053	9.228413087244528	58.86562617190479	1.1343738280959248	4077.687212859859	12	0	1383.3220009930249	12.045681874148405	59.343150813474445	.6568491865262561	3984.336268697729	0	0	1383.453583836689	11.921452560452177	59.321314374264155	.6786856257362025	4001.64094820844	0	0	1224.6803498663587	52.944553148095515	57.567581021837135	2.4324189781623495	4399.7311440897565	12.966948789127756	.005402895328803228	3.598	.532	1.7990000000000002	.329	.308	.03239005375207691
3.948	1392.3146486156998	5.854812178713855	59.104430925331926	.8955690746692724	4139.810068969595	12	0	1393.6825491062389	4.936965364846549	59.56414048666994	.4358595133281298	4153.180610344409	0	0	1386.854228705688	9.249100305057208	58.86454382561915	1.135456174381569	4077.7313404980214	12	0	1383.2748312149156	12.07600425828368	59.34219453180953	.6578054681911677	3984.5043230099764	0	0	1383.407412341059	11.951023307132333	59.3203396902869	.6796603097134554	4001.7849638839475	0	0	1224.6095870867812	52.93286099889467	57.566404478065756	2.433595521933726	4399.469630844972	12.967476483120034	.0054031152013000105	3.598	.532	1.7990000000000002	.329	.308	.03238873584791203
3.95	1392.2862321854125	5.87450120690735	59.102934263386224	.8970657366149836	4139.748803194591	12	0	1393.6559394261064	4.956226468273063	59.56299973741799	.43700026258008345	4153.141104169894	0	0	1386.8210242441235	9.269817078281266	58.86346169359412	1.1365383064066	4077.7753990432225	12	0	1383.2275668699242	12.106371588193678	59.34123749120602	.6587625087946816	3984.6721780976272	0	0	1383.361150443473	11.980636420020714	59.3193642581504	.6806357418499549	4001.928802258874	0	0	1224.538964354145	52.921127535162036	57.56522821268956	2.434771787309921	4399.208207674692	12.968004495671973	.005403335206529985	3.598	.532	1.7990000000000002	.329	.308	.03238741725181932
3.952	1392.2577327946499	5.894237292815468	59.101437764525734	.8985622354754742	4139.687552570295	12	0	1393.6292368729748	4.975545990310728	59.56185752372646	.43814247627160996	4153.1014991115	0	0	1386.787755756526	9.290563389738088	58.86237977913536	1.137620220865364	4077.8193889321133	12	0	1383.1802079277327	12.136783801248104	59.340279685079594	.6597203149211166	3984.83983586553	0	0	1383.314798124082	12.010291832350878	59.31838807115744	.6816119288429165	4002.072464984121	0	0	1224.4684821370433	52.90935272542842	57.56405223001718	2.4359477699822962	4398.946873449845	12.968532831142612	.005403555346309418	3.598	.532	1.7990000000000002	.329	.308	.03238609795289444
3.954	1392.2291502827802	5.914020479230521	59.099941429111745	.9000585708894662	4139.6263163956255	12	0	1393.602441207921	4.9949240369800965	59.56071384019007	.43928615980799934	4153.061795105646	0	0	1386.7544231896268	9.31133922206177	58.86129808556495	1.138701914435778	4077.863310603722	12	0	1383.1327543584973	12.167240834318436	59.33932110681701	.6606788931837038	3985.0072982245056	0	0	1383.268355363519	12.039989476863411	59.31741112258166	.682588877418703	4002.2159537157218	0	0	1224.398140905915	52.89753653771411	57.56287653437593	2.437123465623546	4398.685627036148	12.969061493910203	.005403775622462581	3.598	.532	1.7990000000000002	.329	.308	.03238477794018506
3.956	1392.2004844890816	5.933850808801501	59.09844525749134	.9015547425098791	4139.565093967502	12	0	1393.5755521917256	5.014360714279805	59.55956868136979	.4404313186282768	4153.021992085811	0	0	1386.7210264902733	9.332144557699074	58.86021661622139	1.139783383779328	4077.907164499454	12	0	1383.0852061328487	12.197742623777867	59.33836174977613	.6616382502245832	3985.174567091348	0	0	1383.2218221429	12.06972928580587	59.31643340566754	.683566594332823	4002.359270114839	0	0	1224.3279411330427	52.88567893952889	57.561701130111786	2.4382988698876944	4398.4244672941095	12.969590488372202	.0054039960368217465	3.598	.532	1.7990000000000002	.329	.308	.03238345720269086
3.958	1392.1717352527428	5.953728324034121	59.096949249997394	.9030507500038328	4139.503884580849	12	0	1393.5485695848745	5.033856128186605	59.55842204179286	.4415779582052043	4152.982089982536	0	0	1386.687565605429	9.352979378909474	58.859135374459655	1.1408646255410715	4077.9509510630924	12	0	1383.037563221893	12.228289105501357	59.33740160728591	.6625983927148074	3985.341644388823	0	0	1383.1751984438235	12.099511190932843	59.31545491363043	.6845450863699326	4002.502415847768	0	0	1224.2578832925549	52.87377989787202	57.56052602158938	2.439473978410098	4398.163393079029	12.97011981894527	.005404216591227192	3.598	.532	1.7990000000000002	.329	.308	.032382135729363555
3.96	1392.1429024128627	5.973653067290776	59.095453406948586	.9045465930526447	4139.442687528587	12	0	1393.5214931475575	5.05341038465533	59.557273915952784	.44272608404527874	4152.942088723423	0	0	1386.6540404821737	9.373843667765108	58.85805436365109	1.1419456363496348	4077.9946707407958	12	0	1382.9898255972103	12.258880214865584	59.33644067264638	.6635593273543381	3985.5085320456697	0	0	1383.1284842483708	12.12933512350589	59.314475639656536	.6855243603438341	4002.6453925859337	0	0	1224.1879678604248	52.86183937923228	57.55935121319204	2.4406487868074414	4397.902403240998	12.97064949006528	.005404437287527196	3.598	.532	1.7990000000000002	.329	.308	.03238081350910684
3.962	1392.1139858084503	5.993625080790579	59.0939577286494	.9060422713518324	4139.381502101642	12	0	1393.4943226396692	5.073023589618933	59.55612429830933	.44387570168873397	4152.901988233134	0	0	1386.6204510677044	9.394737406150822	58.85697358718351	1.1430264128172152	4078.038323981101	12	0	1382.9419932308556	12.289515886749001	59.33547893912867	.664521060872049	3985.6752319965985	0	0	1383.0816795391058	12.1592010142936	59.313495576902895	.6865044230974771	4002.788202005891	0	0	1224.11819531447	52.84985734958792	57.558176709321735	2.4418232906777435	4397.641496624895	12.97117950618731	.005404658127578042	3.598	.532	1.7990000000000002	.329	.308	.03237949053077646
3.964	1392.084985278425	6.013644406609327	59.09246221539012	.9075377846111108	4139.320327588937	12	0	1393.4670578208083	5.092695848988447	59.554973183288524	.44502681670953875	4152.861788433393	0	0	1386.5867973093334	9.415660575764132	58.85589304846115	1.1441069515395799	4078.0819112349204	12	0	1382.894066095359	12.320196055531767	59.334516399975	.6654836000257236	3985.8417461822933	0	0	1383.0347842990755	12.189108793571538	59.31251471849741	.687485281502957	4002.9308457893276	0	0	1224.048566134354	52.83783377440671	57.55700251439912	2.4429974856003516	4397.38067207039	12.971709871785643	.0054048791132440144	3.598	.532	1.7990000000000002	.329	.308	.03237816678318016
3.966	1392.0559006616163	6.033711086679531	59.090966867446845	.9090331325543954	4139.259163277401	12	0	1393.4396984502785	5.112427268653022	59.55382056528266	.44617943471539884	4152.821489242981	0	0	1386.55307915449	9.436613158115257	58.854812750904664	1.1451872490960666	4078.1254329555463	12	0	1382.8460441637249	12.35092065509582	59.33355304839867	.666446951602057	3986.0080765494095	0	0	1382.9877985118087	12.219058391122292	59.31153305753885	.6884669424615169	4003.0733256230606	0	0	1223.979080801584	52.82576861864589	57.55582863286353	2.4441713671359464	4397.119928411946	12.972240591353774	.005405100246397402	3.598	.532	1.7990000000000002	.329	.308	.03237684225507771
3.968	1392.0267317967644	6.053825162790392	59.08947168508144	.910528314919799	4139.19800845196	12	0	1393.4122442870876	5.132217954479892	59.552666438650306	.4473335613477547	4152.781090577746	0	0	1386.5192965507197	9.457595134527093	58.853732697951145	1.1462673020495822	4078.168889598645	12	0	1382.7979274094325	12.381689618824808	59.33258887758407	.6674111224166541	3986.1742250505754	0	0	1382.9407221613176	12.249049736235431	59.31055058709683	.6894494129035457	4003.2156431990384	0	0	1223.9097397995129	52.81366184675219	57.55465506917294	2.4453449308265367	4396.859264478812	12.972771669404398	.005405321528918496	3.598	.532	1.7990000000000002	.329	.308	.032375516935180884
3.97	1391.9974785225195	6.073986676587822	59.087976668541614	.9120233314596348	4139.136862395543	12	0	1393.3846950899479	5.152068012314407	59.55151079771628	.44848920228178396	4152.740592350591	0	0	1386.4854494456843	9.478606486135233	58.85265289305413	1.147347106946605	4078.2122816222613	12	0	1382.7497158064357	12.412502879604151	59.3316238806867	.6683761193140314	3986.340193644392	0	0	1382.8935552320966	12.279082757707545	59.309567300211796	.6904326997885798	4003.35780021434	0	0	1223.840543613338	52.80151342266185	57.553481827804006	2.4465181721954656	4396.598679095034	12.973303110469425	.00540554296269559	3.598	.532	1.7990000000000002	.329	.308	.03237419081215349
3.972	1391.9681406774416	6.09419566957442	59.08648181806083	.9135181819404133	4139.07572438908	12	0	1393.3570506172764	5.17197754798	59.55035363677167	.44964636322639906	4152.6999944714835	0	0	1386.4515377871621	9.499647193887943	58.85157333968355	1.1484266603171822	4078.255609486817	12	0	1382.701409329163	12.443360369820986	59.330658050833115	.6693419491676156	3986.505984295433	0	0	1382.8462977091233	12.309157383842201	59.308583189895074	.6914168101053015	4003.4997983711755	0	0	1223.771492730102	52.789323309800594	57.55230891325207	2.4476910867474038	4396.338171079441	12.973834919099968	.005405764549624982	3.598	.532	1.7990000000000002	.329	.308	.032372863874611336
3.974	1391.9387181000018	6.114452183109503	59.084987133858405	.9150128661428455	4139.014593711502	12	0	1393.3293106271942	5.191946667278221	59.54919495007382	.45080504992424936	4152.65929684745	0	0	1386.4175615230477	9.520717238546201	58.850494041325796	1.1495059586749323	4078.29887365511	12	0	1382.6530079525178	12.47426202136422	59.32969138112099	.6703086188797445	3986.6715989742434	0	0	1382.7989495778577	12.339273542449998	59.30759824912884	.6924017508715409	4003.6416393768855	0	0	1223.7025876386922	52.777091471083644	57.55113633003112	2.4488636699683553	4396.077739245659	12.974367099866344	.005405986291610972	3.598	.532	1.7990000000000002	.329	.308	.03237153611112225
3.976	1391.9092106285807	6.134756258409068	59.08349261613942	.9165073838618396	4138.953469639741	12	0	1393.3014748775272	5.211975475988701	59.54803473184635	.4519652681517191	4152.618499382576	0	0	1386.3835206013518	9.541816600683644	58.849415001483685	1.150584998517043	4078.342074592317	12	0	1382.604511651878	12.505207765624474	59.32872386461907	.671276135381666	3986.8370396573414	0	0	1382.7515108242424	12.369431160848503	59.306612470866106	.6933875291342734	4003.783324943941	0	0	1223.6338288298407	52.76481786891571	57.54996408267382	2.450035917325654	4395.8173824021005	12.974899657358083	.0054062081905658635	3.598	.532	1.7990000000000002	.329	.308	.032370207510206084
3.978	1391.8796181014698	6.155107936545834	59.081998265094754	.9180017349065043	4138.8923514487315	12	0	1393.2735431258059	5.232064079869189	59.54687297627914	.45312702371892954	4152.577601978013	0	0	1386.3494149702021	9.562945260686625	58.848336223676455	1.1516637763242732	4078.3852127659907	12	0	1382.5559204030967	12.536197533494143	59.327755494367196	.6722445056335397	3987.002308327218	0	0	1382.7039814347027	12.399630165862316	59.30562584803076	.6943741519696225	4003.9248567899454	0	0	1223.5652167961246	52.75250246519101	57.548792175731506	2.4512078242679656	4395.557099351969	12.975432596183918	.005406430248409962	3.598	.532	1.7990000000000002	.329	.308	.0323688780603347
3.98	1391.8499403568703	6.1755072584492	59.080504080901115	.9194959191001457	4138.831238411406	12	0	1393.2455151292647	5.252212584655517	59.545709677528336	.45429032246973683	4152.536604531969	0	0	1386.3152445778421	9.584103198754159	58.84725771143978	1.1527422885609504	4078.42828864606	12	0	1382.5072341825007	12.56723125536733	59.326786263376306	.673213736624435	3987.1674069723363	0	0	1382.6563613961466	12.429870483823004	59.30463837351753	.6953616264828573	4004.0662366376305	0	0	1223.496752031966	52.74014522129322	57.547620613774185	2.4523793862252856	4395.29688889326	12.975965920971793	.005406652467071576	3.598	.532	1.7990000000000002	.329	.308	.032367547749931974
3.982	1391.8201772328944	6.195954264905285	59.07901006372099	.9209899362802703	4138.770129798701	12	0	1393.2173906448431	5.272421096061634	59.544544829716344	.455455170281734	4152.495506939713	0	0	1386.2810093726318	9.60529039489797	58.84617946832576	1.153820531674974	4078.471302704832	12	0	1382.4584529668925	12.598308861139918	59.32581616462841	.6741838353723327	3987.332337587132	0	0	1382.608650695965	12.460152040569172	59.30365004019199	.6963499598083944	4004.2074662148616	0	0	1223.428435033632	52.72774609809554	57.54644940139053	2.4535505986089414	4395.036749818759	12.976499636368857	.005406874848487019	3.598	.532	1.7990000000000002	.329	.308	.032366216567373804
3.984	1391.7903285675634	6.216448996556889	59.07751621370268	.922483786298582	4138.709024879554	12	0	1393.1891694291849	5.2926897197795695	59.54337842693183	.45662157306624895	4152.454309093577	0	0	1386.2467093030475	9.626506828942453	58.84510149790292	1.1548985020978118	4078.51425541699	12	0	1382.4095767335486	12.6294302802095	59.32484519107662	.675154808924124	3987.497102172012	0	0	1382.560849322031	12.490474761446391	59.30266084089059	.6973391591097964	4004.348547254632	0	0	1223.360266299234	52.715305055960656	57.54527854318788	2.4547214568115914	4394.776680916041	12.977033747041464	.005407097394600605	3.598	.532	1.7990000000000002	.329	.308	.0323648845009881
3.986	1391.76039419881	6.236991493903531	59.07602253098028	.9239774690209847	4138.647922920901	12	0	1393.1608512386379	5.313018561479472	59.542210463229736	.45778953676834666	4152.41301088295	0	0	1386.2123443176822	9.647752480524709	58.84402380375622	1.1559761962445034	4078.557147259596	12	0	1382.360605460221	12.66059544147544	59.32387333564513	.6761266643556112	3987.6617027333577	0	0	1382.5129572627006	12.520838571307264	59.301670768420614	.6983292315797734	4004.489481495069	0	0	1223.2922463287289	52.70282205474074	57.54410804379224	2.455891956207225	4394.516680967473	12.977568257675177	.005407320107364653	3.598	.532	1.7990000000000002	.329	.308	.03236355153905479
3.988	1391.7303739644765	6.257581797301414	59.07452901567368	.9254709843275802	4138.586823187683	12	0	1393.132435829255	5.333407726809573	59.54104093263126	.45895906736682696	4152.371612194288	0	0	1386.1779143652448	9.669027329094503	58.84294638948707	1.1570536105136573	4078.5999787120872	12	0	1382.3115391251354	12.691804273338816	59.322900591229235	.6770994087715065	3987.826141283522	0	0	1382.464974506813	12.551243394511367	59.30067981556021	.6993201844401814	4004.630270679427	0	0	1223.2243756239184	52.69029705377748	57.54293790784831	2.457062092151161	4394.256748750211	12.978103172974766	.005407542988739482	3.598	.532	1.7990000000000002	.329	.308	.03236221766980582
3.99	1391.7002677023158	6.278219946963459	59.0730356678886	.9269643321126706	4138.52572494284	12	0	1393.1039229567932	5.353857321396218	59.53986982912387	.4601301708742265	4152.3301129111005	0	0	1386.143419394561	9.690331353914315	58.841869258713274	1.158130741287453	4078.6427502562783	12	0	1382.262377706993	12.723056703702483	59.321926950695314	.6780730493054341	3987.990419840829	0	0	1382.416901043689	12.581689154925304	59.29968797505836	.7003120249420239	4004.7709165560946	0	0	1223.1566546884487	52.67773001190202	57.54176814001942	2.4582318599800512	4393.996883036202	12.97863849766421	.005407766040693417	3.598	.532	1.7990000000000002	.329	.308	.03236088288142515
3.992	1391.6700752499908	6.298905982959266	59.07154248771651	.928457512284755	4138.4646274473125	12	0	1393.0753123767145	5.374367450843836	59.538697146661285	.461302853336817	4152.288512913962	0	0	1386.1088593545726	9.711664534059286	58.84079241506909	1.1592075849316397	4078.685462376361	12	0	1382.2131211849694	12.754352659971001	59.32095240688082	.6790475931199276	3988.154540429578	0	0	1382.368736863133	12.612175775922653	59.29869523963494	.7013047603654502	4004.911420878589	0	0	1223.0890840278116	52.66512088743503	57.54059874498759	2.4594012550118776	4393.737082592184	12.979174236486694	.005407989265202785	3.598	.532	1.7990000000000002	.329	.308	.03235954716204875
3.994	1391.6397964450748	6.319639945215159	59.07004947523473	.9299505247665333	4138.403529960044	12	0	1393.0466038441843	5.394938220734977	59.537522879163504	.462477120834607	4152.246812080509	0	0	1386.0742341943376	9.733026848417271	58.83971586220519	1.1602841377955369	4078.728115558905	12	0	1382.1637695387146	12.785692069050713	59.31997695259431	.6800230474064325	3988.318505080039	0	0	1382.3204819554317	12.642703180384022	59.297701601980634	.7022983980197572	4005.0517854055593	0	0	1223.0216641493428	52.652469638186645	57.539429727453516	2.4605702725459535	4393.477346179687	12.979710394204607	.0054082126642519155	3.598	.532	1.7990000000000002	.329	.308	.03235821049976462
3.996	1391.6094311250515	6.340421873514141	59.068556630506365	.9314433694949026	4138.342431737977	12	0	1393.0177971140738	5.415569736630267	59.53634702051678	.46365297948134004	4152.205010285434	0	0	1386.0395438630308	9.754418275688788	58.83863960378869	1.1613603962120338	4078.7707102928557	12	0	1382.114322748354	12.817074857349665	59.319000580615445	.6809994193853042	3988.482315828454	0	0	1382.2721363113544	12.673271290696988	59.296707054757	.7032929452433878	4005.192011900785	0	0	1222.954395562224	52.63977622145652	57.53826109213655	2.4617389078629217	4393.217672555026	12.980246975599549	.005408436239833141	3.598	.532	1.7990000000000002	.329	.308	.03235687288261277
3.998	1391.5789791273146	6.361251807495934	59.06706395358031	.9329360464209602	4138.2813320360565	12	0	1392.9888919409577	5.436262104068453	59.53516956457363	.4648304354244965	4152.163107400494	0	0	1386.004788309943	9.775838794387065	58.83756364350313	1.1624363564975906	4078.8132470695364	12	0	1382.0647807944872	12.848500950777684	59.318023283694934	.6819767163058094	3988.6459747170384	0	0	1382.2236999221534	12.703880028756164	59.29571159059646	.7042884094039323	4005.332102133176	0	0	1222.8872787774808	52.627040594033794	57.537092843774715	2.4629071562247584	4392.958060469313	12.980783985472325	.005408659993946798	3.598	.532	1.7990000000000002	.329	.308	.03235553429858522
