8.802	1214.4885455292178	27.648464163894133	55.80219364729259	4.197806352708426	3954.7533562320264	12	0	1210.1686496118014	29.998961047146732	56.333210646287135	3.6667893537147207	3953.261974624904	0	0	1210.9459750937465	28.81400853460745	55.92965831090736	4.070341689092983	3955.072278953574	12	0	1196.684544880524	33.678751007299844	56.5640945284523	3.435905471547758	3943.8831372816117	0	0	1199.457648559266	32.947472247676465	56.52466355661348	3.475336443386584	3946.444331326032	0	0	1167.5650835099545	24.248176007772084	54.618931027361306	5.381068972638734	4050.8701717614776	14.360592654475733	.005983580272698224	3.598	.532	1.7990000000000002	.329	.308	.029246703821351232
8.804	1214.450028429509	27.631211049385684	55.80090348042331	4.199096519577707	3954.6980091761347	12	0	1210.136439774474	29.978548703974912	56.33190581524502	3.668094184756837	3953.208179803222	0	0	1210.9094420372494	28.79589775098348	55.928380398352566	4.0716196016477735	3955.0170674311107	12	0	1196.6605170542166	33.65517994039524	56.56283405595684	3.4371659440432185	3943.839095355074	0	0	1199.4315065882092	32.92472208864246	56.523400825303995	3.476599174696074	3946.3981374206946	0	0	1167.549212820869	24.24047520726955	54.61766379712076	5.3823362028792765	4050.7823620806535	14.36123457344915	.005983847738937149	3.598	.532	1.7990000000000002	.329	.308	.02924539655114477
8.806	1214.4115522830211	27.613961142510867	55.799613337779185	4.200386662221831	3954.6427072615793	12	0	1210.1042652428907	29.95814338591691	56.330601020204455	3.6693989797974047	3953.154431229876	0	0	1210.8729513814296	28.77779030185362	55.927102479315764	4.0728975206845766	3954.9619007444203	12	0	1196.6365266286055	33.631616683387826	56.561573548838325	3.438426451161735	3943.795090452514	0	0	1199.4054021436377	32.901979096348214	56.52213806180173	3.4778619381983367	3946.3519812845025	0	0	1167.533345904045	24.232776681192448	54.616396521212785	5.383603478787259	4050.6945840300796	14.361876549812731	.00598411522908864	3.598	.532	1.7990000000000002	.329	.308	.029244089280938305
8.808	1214.3731170626975	27.596714450428443	55.79832321936176	4.20167678063925	3954.5874504653434	12	0	1210.0721259756763	29.937745111504015	56.32929626113235	3.6707037388695105	3953.1007288747996	0	0	1210.836503083389	28.759686211943716	55.92582455382752	4.074175446172823	3954.906778879055	12	0	1196.6125735498672	33.60806126030744	56.56031300715263	3.4396869928474305	3943.7511225586336	0	0	1199.379335175403	32.87924329444001	56.52087526616123	3.479124733838843	3946.305862903748	0	0	1167.517482765261	24.22508043209993	54.61512919965214	5.384870800347905	4050.606837608531	14.36251858357417	.0059843827431559065	3.598	.532	1.7990000000000002	.329	.308	.029242782010731837
8.81	1214.3347227416589	27.579470980002498	55.797033125173094	4.202966874827911	3954.5322387642996	12	0	1210.0400219315575	29.91735389909891	56.32799153799561	3.672008462006259	3953.04707270787	0	0	1210.8000971002266	28.741585505942968	55.924546621918346	4.075453378081997	3954.8517018205202	12	0	1196.5886577642361	33.58451369511005	56.55905243095558	3.4409475690444755	3943.707191658097	0	0	1199.3533056334043	32.85651470649433	56.51961243843696	3.4803875615631132	3946.2597822646835	0	0	1167.501623410278	24.217386462548195	54.613861832453615	5.386138167546424	4050.519122814767	14.363160674741165	.005984650281142154	3.598	.532	1.7990000000000002	.329	.308	.029241474740525374
8.812	1214.296369293204	27.562230737801166	55.79574305521574	4.204256944785263	3954.477072135207	12	0	1210.0079530693638	29.89696976689498	56.326686850761085	3.67331314924078	3952.993462698907	0	0	1210.763733389039	28.723488208504005	55.92326868361871	4.076731316381639	3954.796669554276	12	0	1196.5647792180046	33.56097401167771	56.55779182030297	3.442208179697091	3943.6632977355334	0	0	1199.327313467589	32.83379335601791	56.518349578683356	3.4816504213167163	3946.2137393535195	0	0	1167.4857678448418	24.20969477509043	54.612594419632025	5.38740558036802	4050.431439647534	14.363802823321414	.005984917843050592	3.598	.532	1.7990000000000002	.329	.308	.02924016747031891
8.814	1214.2580566908105	27.544993730095342	55.79445300949275	4.2055469905082505	3954.4219505547126	12	0	1209.9759193480286	29.876592732915643	56.32538219939564	3.674617800606231	3952.939898817675	0	0	1210.7274119069211	28.70539434424293	55.921990738958996	4.07800926104135	3954.7416820657336	12	0	1196.5409378575239	33.53744223381856	56.556531175250505	3.4434688247495515	3943.6194407755343	0	0	1199.3013586279528	32.81107926644768	56.5170866869548	3.4829133130452776	3946.167734156427	0	0	1167.469916074682	24.202005372276776	54.61132696120215	5.388673038797888	4050.343788105562	14.364445029322622	.0059851854288844285	3.598	.532	1.7990000000000002	.329	.308	.029238860200112446
8.816	1214.2197849081363	27.527759962857548	55.79316298800769	4.206837011993309	3954.3668739993514	12	0	1209.9439207265889	29.856222815013822	56.32407758386608	3.6759224161357893	3952.8863810338817	0	0	1210.691132610965	28.68730393773955	55.92071278796957	4.079287212030781	3954.6867393402604	12	0	1196.5171336292035	33.51391838526704	56.55527049585388	3.4447295041461783	3943.5756207626564	0	0	1199.2754410645393	32.788372461150985	56.515823763305605	3.4841762366944695	3946.1217666595367	0	0	1167.4540681055119	24.19431825665432	54.61005945717883	5.389940542821213	4050.2561681875673	14.365087292752488	.005985453038646872	3.598	.532	1.7990000000000002	.329	.308	.029237552929905982
8.818	1214.1815539190209	27.51052944176065	55.79187299076463	4.208127009236365	3954.3118424455447	12	0	1209.911957164186	29.835860030871274	56.322773004139215	3.6772269958626564	3952.8329093171783	0	0	1210.6548954582606	28.669217013537423	55.91943483068071	4.080565169319643	3954.6318413631775	12	0	1196.4933664795124	33.490402489683866	56.55400978216872	3.4459902178313433	3943.5318376814216	0	0	1199.2495607274413	32.76567296342557	56.51456080779006	3.485439192210014	3946.0758368489405	0	0	1167.4382239430286	24.186633430767053	54.60879190757687	5.39120809242317	4050.168579892251	14.365729613618715	.005985720672341133	3.598	.532	1.7990000000000002	.329	.308	.029236245659699518
8.82	1214.143363697486	27.49330217217657	55.79058301776816	4.209416982232836	3954.2568558696016	12	0	1209.8800286200667	29.81550439799791	56.32146846018181	3.6785315398200624	3952.7794836371595	0	0	1210.6187004058966	28.651133596143932	55.91815686712265	4.081843132877702	3954.5769881197602	12	0	1196.4696363549776	33.46689457065604	56.55274903425059	3.4472509657494728	3943.4880915163153	0	0	1199.2237175667997	32.742980796499616	56.513297820462384	3.48670217953769	3946.0299447106895	0	0	1167.422383592913	24.178950897155826	54.607524312411115	5.392475687588929	4050.081023218299	14.366371991929007	.005985988329970422	3.598	.532	1.7990000000000002	.329	.308	.029234938389493054
8.822	1214.105214217737	27.47607815917517	55.78929306902337	4.2107069309776195	3954.201914247719	12	0	1209.8481350535833	29.795155933731287	56.32016395196062	3.6798360480412557	3952.726103963362	0	0	1210.5825474109595	28.633053710030513	55.916878897325574	4.08312110267478	3954.522179595239	12	0	1196.4459432021865	33.44339465169704	56.551488252155025	3.4485117478450373	3943.4443822517887	0	0	1199.1979115328052	32.720295983531884	56.51203480137676	3.4879651986233204	3945.984090230798	0	0	1167.4065470608302	24.17127065835836	54.60625667169639	5.393743328303645	4049.9934981643833	14.367014427691075	.00598625601153795	3.598	.532	1.7990000000000002	.329	.308	.02923363111928659
8.824	1214.0671054541638	27.458857407522895	55.788003144535885	4.211996855465103	3954.147017555979	12	0	1209.8162764241938	29.774814655235843	56.31885947944237	3.6811405205595147	3952.6727702652684	0	0	1210.5464364305344	28.614977379632627	55.915600921319594	4.0843990786807565	3954.4674157748	12	0	1196.4222869677856	33.419902756246756	56.5502274359375	3.4497725640625645	3943.4007098722595	0	0	1199.1721425756966	32.69761854761167	56.51077175058729	3.4892282494127858	3945.9382733952393	0	0	1167.390714352429	24.163592716909164	54.60498898544757	5.3950110145524715	4049.9060047291587	14.367656920912623	.0059865237170469284	3.598	.532	1.7990000000000002	.329	.308	.029232323849080127
8.826	1214.0290373813425	27.441639921681638	55.786713244311834	4.21328675568915	3954.0921657703516	12	0	1209.7844526914635	29.7544805795024	56.317555042593746	3.682444957408137	3952.619482512301	0	0	1210.5103674217048	28.596904629349996	55.91432293913479	4.0856770608655655	3954.4126966435842	12	0	1196.3986675984804	33.39641890767165	56.54896658565344	3.451033414346628	3943.357074362109	0	0	1199.1464106457631	32.674948511758984	56.509508668148065	3.490491331852012	3945.892494189949	0	0	1167.3748854733415	24.15591707533956	54.603721253679495	5.396278746320547	4049.8185429112673	14.36829947160136	.005986791446500569	3.598	.532	1.7990000000000002	.329	.308	.02923101657887366
8.828	1213.9910099740357	27.42442570580746	55.78542336835788	4.214576631643099	3954.037358866694	12	0	1209.7526638150644	29.734153723347482	56.31625064138144	3.683749358620446	3952.566240673828	0	0	1210.4743403415537	28.57883548354666	55.91304495080116	4.086955049199197	3954.3580221866882	12	0	1196.3750850410377	33.37294312926481	56.54770570135821	3.452294298641851	3943.313475705687	0	0	1199.1207156933428	32.65228589892457	56.508245554113095	3.4917544458869787	3945.8467526008258	0	0	1167.359060429184	24.148243736177623	54.602453476407035	5.397546523593004	4049.731112709335	14.368942079764997	.005987059199902084	3.598	.532	1.7990000000000002	.329	.308	.0292297093086672
8.83	1213.9530232071945	27.407214763749327	55.78413351668121	4.21586648331977	3953.982596820749	12	0	1209.7209097547766	29.713834103412633	56.314946275772094	3.685053724229792	3952.5130447191586	0	0	1210.438355147162	28.56076996655105	55.91176695634866	4.0882330436517	3954.3033923891653	12	0	1196.351539242283	33.349475444245876	56.54644478310715	3.4535552168929127	3943.269913887307	0	0	1199.095057668824	32.62963073198988	56.50698240853636	3.4930175914637176	3945.801048613729	0	0	1167.3432392255563	24.14057270194813	54.601185653645075	5.398814346354967	4049.6437141219717	14.369584745411245	.005987326977254688	3.598	.532	1.7990000000000002	.329	.308	.02922840203846073
8.832	1213.9150770559586	27.39000709904794	55.78284368928952	4.217156310711452	3953.927879608146	12	0	1209.6891904704883	29.693521736163902	56.31364194573234	3.6863580542695464	3952.459894617546	0	0	1210.40241179561	28.54270810265619	55.91048895580718	4.089511044193175	3954.2488072360243	12	0	1196.328030149103	33.32601587576131	56.54518383095553	3.454816169044538	3943.2263888912526	0	0	1199.0694365226445	32.60698303376728	56.505719231471765	3.4942807685283093	3945.7553822144805	0	0	1167.327421868042	24.13290397517259	54.59991778540849	5.40008221459155	4049.5563471477735	14.370227468547819	.005987594778561593	3.598	.532	1.7990000000000002	.329	.308	.029227094768254268
8.834	1213.8771714956586	27.372802714934473	55.78155388619107	4.218446113809905	3953.8732072044013	12	0	1209.657505922197	29.673216637891162	56.31233765122878	3.687662348773105	3952.4067903381856	0	0	1210.366510243978	28.52464991611976	55.90921094920658	4.090789050793782	3954.1942667122316	12	0	1196.3045577084447	33.30256444688432	56.543922844958566	3.4560771550415024	3943.182900701771	0	0	1199.0438522052925	32.584342827000064	56.504456022973194	3.4955439770268857	3945.709753388865	0	0	1167.3116083622085	24.12523755836917	54.59864987171218	5.4013501282878575	4049.469011785321	14.370870249182431	.005987862603826015	3.598	.532	1.7990000000000002	.329	.308	.029225787498047804
8.836	1213.839306501816	27.355601614329295	55.78026410739461	4.219735892606357	3953.8185795849163	12	0	1209.6258560700091	29.65291882470743	56.311033392228	3.688966607773892	3952.3537318502154	0	0	1210.3306504493446	28.506595431164172	55.90793293657662	4.0920670634237375	3954.13977080271	12	0	1196.2811218673157	33.27912118061493	56.54266182517143	3.457338174828635	3943.139449303079	0	0	1199.018304667307	32.56171013436241	56.50319278309445	3.496807216905632	3945.6641621226313	0	0	1167.2957987136065	24.11757345405266	54.59738191257105	5.40261808742899	4049.381708033178	14.3715130873228	.005988130453051169	3.598	.532	1.7990000000000002	.329	.308	.02922448022784134
8.838	1213.8014820501455	27.338403799840837	55.778974352909465	4.221025647091499	3953.7639967249797	12	0	1209.594240874141	29.632628312548373	56.30972916869654	3.6902708313053494	3952.3007191227152	0	0	1210.2948323687883	28.488544671976783	55.90665491794705	4.093345082053312	3954.0853194923384	12	0	1196.257722572785	33.25568609988014	56.54140077164925	3.458599228350813	3943.09603467936	0	0	1198.9927938592766	32.539084978459634	56.5019295118893	3.4980704881107814	3945.61860840149	0	0	1167.2799929277705	24.10991166473449	54.59611390800001	5.4038860920000324	4049.294435889894	14.37215598297664	.005988398326240269	3.598	.532	1.7990000000000002	.329	.308	.029223172957634876
8.84	1213.7636981165545	27.32120927376423	55.777684622745475	4.222315377255489	3953.709458599765	12	0	1209.5626602949196	29.612345117171525	56.30842498060094	3.691575019400951	3952.247752124709	0	0	1210.2590559593878	28.47049766270988	55.90537689334753	4.094623106652835	3954.0309127659557	12	0	1196.234359771982	33.232259227533824	56.5401396844471	3.4598603155529655	3943.0526568147657	0	0	1198.9673197318414	32.51646738182808	56.500666209411456	3.4993337905886213	3945.573092211115	0	0	1167.2641910102188	24.102252192922638	54.594845858013976	5.405154141986068	4049.2071953540035	14.372798936151671	.005988666223396532	3.598	.532	1.7990000000000002	.329	.308	.029221865687428412
8.842	1213.725954677146	27.30401803808019	55.77639491691302	4.223605083087941	3953.6549651843325	12	0	1209.5311142927833	29.592069254155803	56.3071208279077	3.6928791720941896	3952.194830825162	0	0	1210.2233211782209	28.452454427480916	55.90409886280768	4.09590113719269	3953.976550608356	12	0	1196.2110334120985	33.20884058635696	56.538878563619996	3.4611214363800715	3943.009315693416	0	0	1198.9418822356922	32.49385736693528	56.499402875714594	3.5005971242854885	3945.527613537147	0	0	1167.248392966453	24.094595041121654	54.59357776262787	5.406422237372167	4049.119986424024	14.373441946855614	.005988934144523175	3.598	.532	1.7990000000000002	.329	.308	.02922055841722195
8.844	1213.6882517082188	27.286830094453727	55.77510523542303	4.224894764577925	3953.6005164536273	12	0	1209.4996028282815	29.571800738900812	56.305816710583315	3.694183289418583	3952.1419551929816	0	0	1210.187627982366	28.434414990372563	55.90282082635705	4.0971791736433145	3953.9222330042926	12	0	1196.1877434403868	33.185430199057635	56.53761740922291	3.462382590777159	3942.966011299399	0	0	1198.9164813215712	32.471254956180026	56.49813951085231	3.501860489147769	3945.4821723651867	0	0	1167.2325988019586	24.086940211832616	54.59230962185665	5.407690378143392	4049.0328090984585	14.374085015096188	.0059892020896234145	3.598	.532	1.7990000000000002	.329	.308	.029219251147015485
8.846	1213.6505891862678	27.269645444232868	55.77381557828698	4.226184421713974	3953.5461123824807	12	0	1209.4681258620758	29.551539586626177	56.30451262859422	3.6954873714076784	3952.089125197018	0	0	1210.151976328901	28.41637937543278	55.90154278402516	4.098457215975208	3953.8679599384773	12	0	1196.1644898041616	33.16202808827099	56.53635622131076	3.4636437786893106	3942.922743616772	0	0	1198.8911169402713	32.44866017189232	56.49687611487818	3.503123885121906	3945.4367686808023	0	0	1167.2168085222045	24.07928770755307	54.59104143571524	5.408958564284799	4048.9456633757936	14.37472814088112	.005989470058700468	3.598	.532	1.7990000000000002	.329	.308	.02921794387680902
8.848	1213.6129670879873	27.252464088447525	55.77252594551688	4.227474054484063	3953.4917529456084	12	0	1209.4366833549407	29.53128581237102	56.30320858190686	3.696791418095042	3952.0363408060625	0	0	1210.116366174905	28.398347606675017	55.900264735841446	4.099735264158923	3953.8137313955804	12	0	1196.1412724507998	33.1386342765595	56.535094999938416	3.464905000061656	3942.8795126295613	0	0	1198.8657890426375	32.42607303633359	56.49561268784569	3.5043873121543876	3945.391402469526	0	0	1167.2010221326427	24.071637530777043	54.58977320421861	5.4102267957814325	4048.858549254501	14.37537132421813	.005989738051757556	3.598	.532	1.7990000000000002	.329	.308	.029216636606602554
8.85	1213.5753853902702	27.235286027808197	55.77123633712532	4.2287636628756236	3953.437438117613	12	0	1209.4052752677637	29.511039430993286	56.301904570487636	3.698095429514266	3951.9836019888494	0	0	1210.0807974774568	28.3803197080783	55.898986681835304	4.101013318165067	3953.7595473602305	12	0	1196.1180913277399	33.11524878641286	56.53383374516069	3.4661662548393752	3942.836318321763	0	0	1198.8404975795663	32.40349357169667	56.49434922980833	3.5056507701917545	3945.346073716854	0	0	1167.1852396387094	24.063989683994997	54.58850492738171	5.4114950726183295	4048.7714667330365	14.376014565114943	.005990006068797895	3.598	.532	1.7990000000000002	.329	.308	.02921532933639609
8.852	1213.5378440702095	27.218111262704706	55.76994675312541	4.230053246875532	3953.3831678729807	12	0	1209.3739015615463	29.49080045716905	56.300600594302935	3.6993994056989696	3951.9309087140546	0	0	1210.0452701936363	28.362295703587268	55.89770862203607	4.102291377964305	3953.705407817016	12	0	1196.094946382483	33.09187164024811	56.532572457032366	3.4674275429677035	3942.7931606773423	0	0	1198.8152425020066	32.3809218001058	56.49308574081948	3.5069142591806024	3945.3007824082492	0	0	1167.1694610458237	24.05634416969378	54.58723660521952	5.412763394780521	4048.684415809839	14.37665786357929	.005990274109824706	3.598	.532	1.7990000000000002	.329	.308	.029214022066189626
8.854	1213.5003431051005	27.200939793205055	55.76865719353083	4.23134280647011	3953.328942186083	12	0	1209.3425621974038	29.47056890539203	56.29929665331911	3.7007033466827934	3951.878260950295	0	0	1210.009784280524	28.344275617112416	55.896430556473014	4.103569443527359	3953.6513127504845	12	0	1196.0718375625931	33.068502860409716	56.53131113560815	3.468688864391921	3942.7500396802347	0	0	1198.7900237609588	32.35835774361687	56.49182222093251	3.5081777790675734	3945.2555285291396	0	0	1167.1536863593888	24.048700990356636	54.58596823774702	5.414031762253026	4048.597396483332	14.377301219618897	.005990542174841209	3.598	.532	1.7990000000000002	.329	.308	.029212714795983162
8.856	1213.46288247244	27.18377161905409	55.767367658355816	4.232632341645123	3953.2747610311776	12	0	1209.3112571365668	29.450344789972817	56.297992747502505	3.7020072524994068	3951.825658666131	0	0	1209.9743396952013	28.32625947253007	55.895152485175366	4.104847514825008	3953.5972621451438	12	0	1196.048764815697	33.04514246916957	56.53004978094271	3.4699502190573632	3942.7069553143465	0	0	1198.7648413074758	32.33580142421726	56.49055867020072	3.509441329799364	3945.210312064918	0	0	1167.1379155847903	24.041060148463135	54.58469982497918	5.415300175020858	4048.510408751924	14.377944633241492	.005990810263850625	3.598	.532	1.7990000000000002	.329	.308	.029211407525776698
8.858	1213.4254621499294	27.166606739672353	55.76607814761516	4.233921852385771	3953.2206243824053	12	0	1209.2799863403811	29.430128125038358	56.29668887681941	3.7033111231825	3951.773101830063	0	0	1209.9389363947507	28.308247293682616	55.893874408172294	4.106125591828084	3953.543255985461	12	0	1196.0257280894843	33.02179048872714	56.52878839309066	3.471211606909413	3942.6639075635544	0	0	1198.7396950926632	32.3132528638261	56.489295088677366	3.510704911322721	3945.165133000946	0	0	1167.1221487273986	24.033421646489174	54.58343136693102	5.41656863306902	4048.423452614006	14.37858810445481	.005991078376856173	3.598	.532	1.7990000000000002	.329	.308	.029210100255570234
8.86	1213.3880821154748	27.14944515415481	55.76478866132423	4.235211338676695	3953.166532213793	12	0	1209.2487497703087	29.409918924531308	56.29538504123612	3.704614958765789	3951.720590410533	0	0	1209.9035743362565	28.290239104378568	55.8925963254929	4.107403674507476	3953.489294255864	12	0	1196.002727331708	32.9984469412095	56.52752697210657	3.4724730278935048	3942.6208964117054	0	0	1198.7145850676793	32.29071208429424	56.48803147641565	3.5119685235844407	3945.1199913225487	0	0	1167.1063857925662	24.02578548690694	54.58216286361753	5.417837136382507	4048.336528067954	14.37923163326658	.005991346513861077	3.598	.532	1.7990000000000002	.329	.308	.02920879298536377
8.862	1213.350742347188	27.132286861269588	55.76349919949895	4.236500800501972	3953.1124844992496	12	0	1209.2175473879274	29.38971720220931	56.294081240718896	3.7059187592830165	3951.6681243759253	0	0	1209.8682534768034	28.27223492839263	55.891318237166246	4.108681762834133	3953.4353769407417	12	0	1195.9797624901846	32.9751118486713	56.526265518044944	3.473734481955126	3942.5779218426187	0	0	1198.6895111837352	32.268179107404265	56.48676783346871	3.513232166531374	3945.0748870150196	0	0	1167.0906267856299	24.018151672184857	54.58089431505373	5.419105684946308	4048.2496351121276	14.379875219684537	.00599161467486856	3.598	.532	1.7990000000000002	.329	.308	.029207485715157307
8.864	1213.3134428233882	27.115131859456795	55.76220976215582	4.237790237845107	3953.058481212572	12	0	1209.1863791549326	29.369522971644525	56.29277747523397	3.707222524767948	3951.6157036945656	0	0	1209.8329737734782	28.2542347894659	55.89004014322133	4.1099598567790565	3953.3815040244426	12	0	1195.956833512794	32.951785233094974	56.52500403096026	3.4749959690398113	3942.534983840085	0	0	1198.6644733920953	32.24565395487067	56.485504159889665	3.5144958401104205	3945.02982006362	0	0	1167.0748717119093	24.010520204787596	54.579625721254644	5.420374278745402	4048.16277374487	14.380518863716418	.005991882859881842	3.598	.532	1.7990000000000002	.329	.308	.029206178444950843
8.866	1213.2761835226024	27.097980146827275	55.76092034931189	4.239079650689035	3953.0045223274383	12	0	1209.1552450331371	29.349336246222897	56.29147374474755	3.7085262552543736	3951.5633283347197	0	0	1209.79773518337	28.236238711305937	55.88876204368708	4.111237956313303	3953.3276754912777	12	0	1195.93394034748	32.928467116390735	56.52374251090693	3.4762574890931472	3942.492082387866	0	0	1198.639471644077	32.22313664833987	56.48424045573156	3.515759544268531	3944.984790453576	0	0	1167.0591205767073	24.002891087176028	54.578357082235286	5.421642917764757	4048.075943964508	14.381162565369955	.00599215106890415	3.598	.532	1.7990000000000002	.329	.308	.02920487117474438
8.868	1213.238964423567	27.080831721161317	55.75963096098479	4.240369039016121	3952.950607817412	12	0	1209.1241449844717	29.329157039143528	56.29017004922581	3.709829950776111	3951.5109982645954	0	0	1209.7625376635688	28.21824671758683	55.88748393859239	4.112516061407991	3953.2738913255193	12	0	1195.9110829422514	32.90515752039658	56.5224809579393	3.477519042060773	3942.449217469697	0	0	1198.614505891052	32.200627209390206	56.48297672104738	3.517023278952711	3944.939798170084	0	0	1167.0433733853104	23.995264321807163	54.5770883980107	5.422911601989338	4047.9891457693525	14.38180632465289	.005992419301938706	3.598	.532	1.7990000000000002	.329	.308	.02920356390453791
8.87	1213.201785505229	27.063686579907518	55.75834159719276	4.2416584028081505	3952.8967376559413	12	0	1209.093078970986	29.30898536341813	56.28886638863492	3.711133611367	3951.458713452342	0	0	1209.7273811711668	28.20025883194942	55.886205827966094	4.113794172034289	3953.2201515114007	12	0	1195.8882612451798	32.88185646687848	56.5212193721117	3.4787806278883764	3942.4063890692846	0	0	1198.5895760844444	32.178125659532135	56.481712955890075	3.518287044110012	3944.894843198307	0	0	1167.0276301429883	23.98763991113419	54.57581966859594	5.4241803314040995	4047.9023791576983	14.382450141572962	.005992687558988736	3.598	.532	1.7990000000000002	.329	.308	.02920225663433145
8.872	1213.1646467467472	27.046544720181434	55.75705225795458	4.242947742046335	3952.8429118163567	12	0	1209.0620469548485	29.2888212318703	56.287562762941015	3.712437237060908	3951.406473866049	0	0	1209.6922656632591	28.18227507800128	55.88492771183696	4.115072288163427	3953.1664560331183	12	0	1195.8654752044024	32.858563977530316	56.51995775347838	3.4800422465216974	3942.363597170309	0	0	1198.5646821757332	32.155632020208145	56.480449160312546	3.5195508396875423	3944.8499255233764	0	0	1167.011890854994	23.980017857606367	54.57455089400605	5.425449105993987	4047.8156441278225	14.38309401613791	.005992955840057465	3.598	.532	1.7990000000000002	.329	.308	.029200949364124984
8.874	1213.1275481274922	27.029406138764458	55.75576294328961	4.2442370567113	3952.789130271873	12	0	1209.0310488983478	29.26866465713498	56.286259172110206	3.713740827891724	3951.3542794737464	0	0	1209.6571910969428	28.16429547931695	55.883649590233695	4.116350409766688	3953.1128048748296	12	0	1195.842724768121	32.835280073974026	56.51869610209355	3.4813038979065256	3942.320841756422	0	0	1198.5398241164517	32.13314631279296	56.479185334367635	3.5208146656324577	3944.8050451303916	0	0	1166.9961555265636	23.97239816366906	54.573282074256106	5.426717925743939	4047.728940677987	14.383737948355478	.005993224145148118	3.598	.532	1.7990000000000002	.329	.308	.02919964209391852
8.876	1213.0904896270497	27.012270832102534	55.754473653217815	4.245526346783089	3952.7353929955893	12	0	1209.0000847638926	29.2485156516578	56.28495561610856	3.715044383893364	3951.3021302434067	0	0	1209.622157429317	28.146320059437997	55.882371463184974	4.117628536815411	3953.059198020656	12	0	1195.8200098846014	32.81200477775967	56.517434418011376	3.482565581988701	3942.2781228112513	0	0	1198.5150018581865	32.11066855859352	56.47792147810812	3.5220785218919657	3944.7602020044224	0	0	1166.9804241629163	23.964780831763687	54.57201320936116	5.427986790638885	4047.6422688064363	14.384381938233407	.005993492474263922	3.598	.532	1.7990000000000002	.329	.308	.029198334823712056
8.878	1213.0534712252188	26.99513879630487	55.75318438775974	4.246815612241166	3952.681699960487	12	0	1208.9691545140122	29.228374227694403	56.28365209490216	3.716347905099771	3951.2500261429414	0	0	1209.587164617484	28.12834884187307	55.881093330719395	4.118906669280993	3953.0056354546805	12	0	1195.797330502176	32.788738110365365	56.51617270128596	3.4838272987141172	3942.2354403183967	0	0	1198.4902153525795	32.08819877884901	56.476657591586765	3.523342408413328	3944.7153961305057	0	0	1166.9646967692547	23.957165864327656	54.5707442993363	5.429255700663748	4047.5556285113994	14.385025985779444	.005993760827408104	3.598	.532	1.7990000000000002	.329	.308	.029197027553505592
8.88	1213.016492902016	26.97801002714282	55.7518951469365	4.2481048530643974	3952.628051139432	12	0	1208.9382581113575	29.208240397309904	56.28234860845702	3.7176513915449103	3951.1979671402037	0	0	1209.5522126185488	28.110381850098122	55.8798151928655	4.120184807134888	3952.9521171609504	12	0	1195.7746865692413	32.76548009319754	56.514910951971366	3.485089048028716	3942.1927942614316	0	0	1198.465464551327	32.06573699473105	56.475393674856235	3.5246063251438544	3944.670627493649	0	0	1166.9489733507648	23.949553263794403	54.569475344196604	5.430524655803441	4047.469019791087	14.385670091001336	.005994029204583892	3.598	.532	1.7990000000000002	.329	.308	.02919572028329913
8.882	1212.979554637674	26.960884520048566	55.75060593076983	4.249394069231062	3952.5744465051725	12	0	1208.9073955187014	29.188114172378228	56.28104515673916	3.7189548432627713	3951.145953202986	0	0	1209.5173013896192	28.09241910755647	55.87853704965179	4.121462950348602	3952.898643123476	12	0	1195.7520780342602	32.74223074759088	56.51364917012159	3.4863508298784893	3942.1501846239053	0	0	1198.4407494061804	32.04328322734364	56.474129727969185	3.525870272030907	3944.6258960788296	0	0	1166.9332539126153	23.941943032593308	54.56820634395717	5.43179365604287	4047.3824426436945	14.386314253906827	.0059942976057945135	3.598	.532	1.7990000000000002	.329	.308	.029194413013092665
8.884	1212.9426564126443	26.94376227011388	55.749316739282044	4.250683260718849	3952.520886030341	12	0	1208.876566698939	29.16799556458143	56.27974173971457	3.720258260287373	3951.0939842990233	0	0	1209.4824308878067	28.074460637658856	55.877258901106686	4.122741098893703	3952.845213326232	12	0	1195.7295048457609	32.718990094808355	56.512387355790594	3.4876126442094835	3942.10761138934	0	0	1198.4160698689464	32.02083749772325	56.472865750978194	3.5271342490219015	3944.581201870994	0	0	1166.917538459958	23.93433517314968	54.56693729863311	5.433062701366933	4047.2958970674003	14.38695847450367	.005994566031043198	3.598	.532	1.7990000000000002	.329	.308	.0291931057428862
8.886	1212.9057982075974	26.92664327208896	55.74802757249604	4.251972427504844	3952.4673696874515	12	0	1208.8457716150883	29.14788458540919	56.27843835734918	3.721561642652755	3951.0420603959888	0	0	1209.4476010702251	28.05650646378368	55.87598074725858	4.124019252741812	3952.791827753156	12	0	1195.7069669523373	32.69575815604142	56.51112550903229	3.4888744909677922	3942.065074541234	0	0	1198.3914258914858	31.99839982683894	56.47160174393579	3.5283982560643015	3944.5365448550588	0	0	1166.9018269979283	23.926729687884745	54.56566820823952	5.43433179176052	4047.209383060365	14.387602752799612	.0059948344803331735	3.598	.532	1.7990000000000002	.329	.308	.029191798472679737
